,captions
5385,Cook.Stir
5386,Cook.Stir
5387,Cook.Stir
5388,Cook.Stir
5389,Cook.Stir
5390,Cook.Stir
5391,Cook.Stir
5392,Cook.Cut
5393,Cook.Cut
5394,Cook.Cut
5395,Cook.Cut
5396,Cook.Cut
5397,Cook.Cut
5398,Cook.Cut
5399,Cook.Cut
5400,Cook.Cut
5401,Cook.Cut
5402,Cook.Cut
5403,Cook.Cut
5404,Cook.Cut
5405,Cook.Cut
5406,Cook.Cut
5407,Cook.Cut
5408,Cook.Cut
5409,Cook.Cut
5410,Cook.Cut
5411,Cook.Cut
5412,Cook.Cut
5413,Cook.Cut
5414,Cook.Cut
5415,Cook.Cut
5416,Cook.Cut
5417,Cook.Cut
5418,Cook.Cut
5419,Cook.Cut
5420,Cook.Cut
5421,Cook.Cut
5422,Cook.Cut
5423,Cook.Cut
5424,Cook.Cut
5425,Cook.Cut
5426,Cook.Cut
5427,Cook.Cut
5428,Cook.Cut
5429,Cook.Cut
5430,Cook.Cut
5431,Cook.Cut
5432,Cook.Cut
5433,Cook.Cut
5434,Cook.Cut
5435,Cook.Cut
5436,Cook.Cut
5437,Cook.Cut
5438,Cook.Cut
5439,Cook.Cut
5440,Cook.Cut
5441,Cook.Cut
5442,Cook.Cut
5443,Cook.Cut
5444,Cook.Cut
5445,Cook.Cut
5446,Cook.Cut
5447,Cook.Cut
5448,Cook.Cut
5449,Cook.Cut
5450,Cook.Cut
5451,Cook.Cut
5452,Cook.Cut
5453,Cook.Cut
5454,Cook.Cut
5455,Cook.Cut
5456,Cook.Cut
5457,Cook.Cut
5458,Cook.Cut
5459,Cook.Cut
5460,Cook.Cut
5461,Cook.Cut
5462,Cook.Cut
5463,Cook.Cut
5464,Cook.Cut
5465,Cook.Cut
5466,Cook.Cut
5467,Cook.Cut
5468,Cook.Cut
5469,Cook.Cut
5470,Cook.Cut
5471,Cook.Cut
5472,Cook.Cut
5473,Cook.Cut
5474,Cook.Cut
5475,Cook.Cut
5476,Cook.Cut
5477,Cook.Cut
5478,Cook.Cut
5479,Cook.Cut
5480,Cook.Cut
5481,Cook.Cut
5482,Cook.Cut
5483,Cook.Cut
5484,Cook.Cut
5485,Cook.Cut
5486,Cook.Cut
5487,Cook.Cut
5488,Cook.Cut
5489,Cook.Cut
5490,Cook.Cut
5491,Cook.Cut
5492,Cook.Cut
5493,Cook.Cut
5494,Cook.Cut
5495,Cook.Cut
5496,Cook.Cut
5497,Cook.Cut
5498,Cook.Cut
5499,Cook.Cut
5500,Cook.Cut
5501,Cook.Cut
5502,Cook.Cut
5503,Cook.Cut
5504,Cook.Cut
5505,Cook.Cut
5506,Cook.Cut
5507,Cook.Cut
5508,Cook.Cut
5509,Cook.Cut
5510,Cook.Cut
5511,Cook.Cut
5512,Cook.Cut
5513,Cook.Cut
5514,Cook.Cut
5515,Cook.Cut
5516,Cook.Cut
5517,Cook.Cut
5518,Cook.Cut
5519,Cook.Cut
5520,Cook.Cut
5521,Cook.Cut
5522,Cook.Cut
5523,Cook.Cut
5524,Cook.Cut
5525,Cook.Cut
5526,Cook.Cut
5527,Cook.Cut
5528,Cook.Cut
5529,Cook.Cut
5530,Cook.Cut
5531,Cook.Cut
5532,Cook.Cut
5533,Cook.Cut
5534,Cook.Cut
5535,Cook.Cut
5536,Cook.Cut
5537,Cook.Cut
5538,Cook.Cut
5539,Cook.Cut
5540,Cook.Cut
5541,Cook.Cut
5542,Cook.Cut
5543,Cook.Cut
5544,Cook.Cut
5545,Cook.Cut
5546,Cook.Cut
5547,Cook.Cut
5548,Cook.Cut
5549,Cook.Cut
5550,Cook.Cut
5551,Cook.Cut
5552,Cook.Cut
5553,Cook.Cut
5554,Cook.Cut
5555,Cook.Cut
5556,Cook.Cut
5557,Cook.Cut
5558,Cook.Cut
5559,Cook.Cut
5560,Cook.Cut
5561,Cook.Cut
5562,Cook.Cut
5563,Cook.Cut
5564,Cook.Cut
5565,Cook.Cut
5566,Cook.Cut
5567,Cook.Cut
5568,Cook.Cut
5569,Cook.Cut
5570,Cook.Cut
5571,Cook.Cut
5572,Cook.Cut
5573,Cook.Cut
5574,Cook.Cut
5575,Cook.Cut
5576,Cook.Cut
5577,Cook.Cut
5578,Cook.Cut
5579,Cook.Cut
5580,Cook.Cut
5581,Cook.Cut
5582,Cook.Cut
5583,Cook.Cut
5584,Cook.Cut
5585,Cook.Cut
5586,Cook.Cut
5587,Cook.Cut
5588,Cook.Cut
5589,Cook.Cut
5590,Cook.Cut
5591,Cook.Cut
5592,Cook.Cut
5593,Cook.Cut
5594,Cook.Cut
5595,Cook.Cut
5596,Cook.Cut
5597,Cook.Cut
5598,Cook.Cut
5599,Cook.Cut
5600,Take_something_off_table
5601,Take_something_off_table
5602,Take_something_off_table
5603,Take_something_off_table
5604,Take_something_off_table
5605,Take_something_off_table
5606,Take_something_off_table
5607,Take_something_off_table
5608,Take_something_off_table
5609,Take_something_off_table
5610,Take_something_off_table
5611,Take_something_off_table
5612,Take_something_off_table
5613,Take_something_off_table
5614,Take_something_off_table
5615,Take_something_off_table
5616,Take_something_off_table
5617,Take_something_off_table
5618,Take_something_off_table
5619,Take_something_off_table
5620,Take_something_off_table
5621,Take_something_off_table
5622,Take_something_off_table
5623,Take_something_off_table
5624,Take_something_off_table
5625,Take_something_off_table
5626,Take_something_off_table
5627,Take_something_off_table
5628,Take_something_off_table
5629,Take_something_off_table
5630,Take_something_off_table
5631,Take_something_off_table
5632,Drink.From_cup
5633,Drink.From_cup
5634,Drink.From_cup
5635,Drink.From_cup
5636,Drink.From_cup
5637,Drink.From_cup
5638,Drink.From_cup
5639,Drink.From_cup
5640,Drink.From_cup
5641,Drink.From_cup
5642,Drink.From_cup
5643,Drink.From_cup
5644,Drink.From_cup
5645,Drink.From_cup
5646,Drink.From_cup
5647,Drink.From_cup
5648,Drink.From_cup
5649,Drink.From_cup
5650,Drink.From_cup
5651,Drink.From_cup
5652,Drink.From_cup
5653,Drink.From_cup
5654,Drink.From_cup
5655,Drink.From_cup
5656,Drink.From_cup
5657,Drink.From_cup
5658,Drink.From_cup
5659,Drink.From_cup
5660,Drink.From_cup
5661,Drink.From_cup
5662,Drink.From_cup
5663,Drink.From_cup
5664,Drink.From_cup
5665,Drink.From_cup
5666,Drink.From_cup
5667,Drink.From_cup
5668,Drink.From_cup
5669,Drink.From_cup
5670,Drink.From_cup
5671,Drink.From_cup
5672,Drink.From_cup
5673,Drink.From_cup
5674,Drink.From_cup
5675,Drink.From_cup
5676,Drink.From_cup
5677,Drink.From_cup
5678,Drink.From_cup
5679,Drink.From_cup
5680,Drink.From_cup
5681,Drink.From_cup
5682,Drink.From_cup
5683,Drink.From_cup
5684,Drink.From_cup
5685,Drink.From_cup
5686,Drink.From_cup
5687,Drink.From_cup
5688,Drink.From_cup
5689,Drink.From_cup
5690,Drink.From_cup
5691,Drink.From_cup
5692,Drink.From_cup
5693,Drink.From_cup
5694,Drink.From_cup
5695,Drink.From_cup
5696,Drink.From_cup
5697,Drink.From_cup
5698,Drink.From_cup
5699,Drink.From_cup
5700,Drink.From_cup
5701,Drink.From_cup
5702,Drink.From_cup
5703,Drink.From_cup
5704,Drink.From_cup
5705,Drink.From_cup
5706,Drink.From_cup
5707,Drink.From_cup
5708,Drink.From_cup
5709,Drink.From_cup
5710,Drink.From_cup
5711,Drink.From_cup
5712,Drink.From_cup
5713,Drink.From_cup
5714,Drink.From_cup
5715,Drink.From_cup
5716,Drink.From_cup
5717,Drink.From_cup
5718,Drink.From_cup
5719,Drink.From_cup
5720,Drink.From_cup
5721,Drink.From_cup
5722,Drink.From_cup
5723,Drink.From_cup
5724,Drink.From_cup
5725,Drink.From_cup
5726,Drink.From_cup
5727,Drink.From_cup
5728,Drink.From_cup
5729,Drink.From_cup
5730,Drink.From_cup
5731,Drink.From_cup
5732,Drink.From_cup
5733,Drink.From_cup
5734,Drink.From_cup
5735,Drink.From_cup
5736,Drink.From_cup
5737,Drink.From_cup
5738,Drink.From_cup
5739,Drink.From_cup
5740,Drink.From_cup
5741,Drink.From_cup
5742,Drink.From_cup
5743,Drink.From_cup
5744,Drink.From_cup
5745,Drink.From_cup
5746,Drink.From_cup
5747,Drink.From_cup
5748,Drink.From_cup
5749,Drink.From_cup
5750,Drink.From_cup
5751,Drink.From_cup
5752,Drink.From_cup
5753,Drink.From_cup
5754,Drink.From_cup
5755,Drink.From_cup
5756,Drink.From_cup
5757,Drink.From_cup
5758,Drink.From_cup
5759,Drink.From_cup
5760,Drink.From_cup
5761,Drink.From_cup
5762,Drink.From_cup
5763,Drink.From_cup
5764,Drink.From_cup
5765,Drink.From_cup
5766,Drink.From_cup
5767,Drink.From_cup
5768,Drink.From_cup
5769,Drink.From_cup
5770,Drink.From_cup
5771,Drink.From_cup
5772,Drink.From_cup
5773,Drink.From_cup
5774,Drink.From_cup
5775,Drink.From_cup
5776,Put_something_on_table
5777,Put_something_on_table
5778,Put_something_on_table
5779,Put_something_on_table
5780,Put_something_on_table
5781,Put_something_on_table
5782,Put_something_on_table
5783,Put_something_on_table
5784,Put_something_on_table
5785,Put_something_on_table
5786,Put_something_on_table
5787,Put_something_on_table
5788,Put_something_on_table
5789,Put_something_on_table
5790,Put_something_on_table
5791,Put_something_on_table
5792,Put_something_on_table
5793,Put_something_on_table
5794,Put_something_on_table
5795,Put_something_on_table
5796,Put_something_on_table
5797,Put_something_on_table
5798,Put_something_on_table
5799,Put_something_on_table
5800,Put_something_on_table
5801,Put_something_on_table
5802,Put_something_on_table
5803,Put_something_on_table
5804,Put_something_on_table
5805,Put_something_on_table
5806,Put_something_on_table
5807,Put_something_on_table
5808,Put_something_on_table
5809,Put_something_on_table
5810,Put_something_on_table
5811,Put_something_on_table
5812,Put_something_on_table
5813,Put_something_on_table
5814,Put_something_on_table
5815,Put_something_on_table
5816,Put_something_on_table
5817,Put_something_on_table
5818,Put_something_on_table
5819,Put_something_on_table
5820,Put_something_on_table
5821,Put_something_on_table
5822,Put_something_on_table
5823,Put_something_on_table
5824,Walk
5825,Walk
5826,Walk
5827,Walk
5828,Walk
5829,Walk
5830,Walk
5831,Walk
5832,Walk
5833,Walk
5834,Walk
5835,Walk
5836,Walk
5837,Walk
5838,Walk
5839,Walk
5840,Walk
5841,Walk
5842,Walk
5843,Walk
5844,Walk
5845,Walk
5846,Walk
5847,Walk
5848,Walk
5849,Walk
5850,Walk
5851,Walk
5852,Walk
5853,Walk
5854,Walk
5855,Walk
5856,Walk
5857,Walk
5858,Walk
5859,Walk
5860,Walk
5861,Walk
5862,Walk
5863,Walk
5864,Walk
5865,Walk
5866,Walk
5867,Walk
5868,Walk
5869,Walk
5870,Walk
5871,Walk
5872,Walk
5873,Walk
5874,Walk
5875,Walk
5876,Walk
5877,Walk
5878,Walk
5879,Walk
5880,Walk
5881,Walk
5882,Walk
5883,Walk
5884,Walk
5885,Walk
5886,Walk
5887,Walk
5888,Walk
5889,Walk
5890,Walk
5891,Walk
5892,Walk
5893,Walk
5894,Walk
5895,Walk
5896,Walk
5897,Walk
5898,Walk
5899,Walk
5900,Walk
5901,Walk
5902,Walk
5903,Walk
5904,Walk
5905,Walk
5906,Walk
5907,Walk
5908,Walk
5909,Walk
5910,Walk
5911,Walk
5912,Walk
5913,Walk
5914,Walk
5915,Walk
5916,Walk
5917,Walk
5918,Walk
5919,Walk
5920,Walk
5921,Walk
5922,Walk
5923,Walk
5924,Walk
5925,Walk
5926,Walk
5927,Walk
5928,Walk
5929,Walk
5930,Walk
5931,Walk
5932,Walk
5933,Walk
5934,Walk
5935,Walk
5936,Walk
5937,Walk
5938,Walk
5939,Walk
5940,Walk
5941,Walk
5942,Walk
5943,Walk
5944,Walk
5945,Walk
5946,Walk
5947,Walk
5948,Walk
5949,Walk
5950,Walk
5951,Walk
5952,Cook
5953,Cook
5954,Cook
5955,Cook
5956,Cook
5957,Cook
5958,Cook
5959,Cook
5960,Cook
5961,Cook
5962,Cook
5963,Cook
5964,Cook
5965,Cook
5966,Cook
5967,Cook
5968,Cook
5969,Cook
5970,Cook
5971,Cook
5972,Cook
5973,Cook
5974,Cook
5975,Cook
5976,Cook
5977,Cook
5978,Cook
5979,Cook
5980,Cook
5981,Cook
5982,Cook
5983,Cook
5984,Cook
5985,Cook
5986,Cook
5987,Cook
5988,Cook
5989,Cook
5990,Cook
5991,Cook
5992,Cook
5993,Cook
5994,Cook
5995,Cook
5996,Cook
5997,Cook
5998,Cook
5999,Cook
6000,Cook
6001,Cook
6002,Cook
6003,Cook
6004,Cook
6005,Cook
6006,Cook
6007,Cook
6008,Cook
6009,Cook
6010,Cook
6011,Cook
6012,Cook
6013,Cook
6014,Cook
6015,Cook
6016,Cook
6017,Cook
6018,Cook
6019,Cook
6020,Cook
6021,Cook
6022,Cook
6023,Cook
6024,Cook
6025,Cook
6026,Cook
6027,Cook
6028,Cook
6029,Cook
6030,Cook
6031,Cook
6032,Cook
6033,Cook
6034,Cook
6035,Cook
6036,Cook
6037,Cook
6038,Cook
6039,Cook
6040,Cook
6041,Cook
6042,Cook
6043,Cook
6044,Cook
6045,Cook
6046,Cook
6047,Cook
6048,Use_Drawer
6049,Use_Drawer
6050,Use_Drawer
6051,Use_Drawer
6052,Use_Drawer
6053,Use_Drawer
6054,Use_Drawer
6055,Use_Drawer
6056,Use_Drawer
6057,Use_Drawer
6058,Use_Drawer
6059,Use_Drawer
6060,Use_Drawer
6061,Use_Drawer
6062,Use_Drawer
6063,Use_Drawer
6064,Cook
6065,Cook
6066,Cook
6067,Cook
6068,Cook
6069,Cook
6070,Cook
6071,Cook
6072,Cook
6073,Cook
6074,Cook
6075,Cook
6076,Cook
6077,Cook
6078,Cook
6079,Cook
6080,Cook
6081,Cook
6082,Cook
6083,Cook
6084,Cook
6085,Cook
6086,Cook
6087,Cook
6088,Cook
6089,Cook
6090,Cook
6091,Cook
6092,Cook
6093,Cook
6094,Cook
6095,Cook
6096,Cook
6097,Cook
6098,Cook
6099,Cook
6100,Cook
6101,Cook
6102,Cook
6103,Cook
6104,Cook
6105,Cook
6106,Cook
6107,Cook
6108,Cook
6109,Cook
6110,Cook
6111,Cook
6112,Cook
6113,Cook
6114,Cook
6115,Cook
6116,Cook
6117,Cook
6118,Cook
6119,Cook
6120,Cook
6121,Cook
6122,Cook
6123,Cook
6124,Cook
6125,Cook
6126,Cook
6127,Cook
6128,Cook
6129,Cook
6130,Cook
6131,Cook
6132,Cook
6133,Cook
6134,Cook
6135,Cook
6136,Cook
6137,Cook
6138,Cook
6139,Cook
6140,Cook
6141,Cook
6142,Cook
6143,Cook
6144,Cook
6145,Cook
6146,Cook
6147,Cook
6148,Cook
6149,Cook
6150,Cook
6151,Cook
6152,Cook
6153,Cook
6154,Cook
6155,Cook
6156,Cook
6157,Cook
6158,Cook
6159,Cook
6160,Cook
6161,Cook
6162,Cook
6163,Cook
6164,Cook
6165,Cook
6166,Cook
6167,Cook
6168,Cook
6169,Cook
6170,Cook
6171,Cook
6172,Cook
6173,Cook
6174,Cook
6175,Cook
6176,Enter
6177,Enter
6178,Enter
6179,Enter
6180,Enter
6181,Enter
6182,Enter
6183,Enter
6184,Enter
6185,Enter
6186,Enter
6187,Enter
6188,Enter
6189,Enter
6190,Enter
6191,Enter
6192,Walk
6193,Walk
6194,Walk
6195,Walk
6196,Walk
6197,Walk
6198,Walk
6199,Walk
6200,Walk
6201,Walk
6202,Walk
6203,Walk
6204,Walk
6205,Walk
6206,Walk
6207,Walk
6208,Walk
6209,Walk
6210,Walk
6211,Walk
6212,Walk
6213,Walk
6214,Walk
6215,Walk
6216,Walk
6217,Walk
6218,Walk
6219,Walk
6220,Walk
6221,Walk
6222,Walk
6223,Walk
6224,Walk
6225,Walk
6226,Walk
6227,Walk
6228,Walk
6229,Walk
6230,Walk
6231,Walk
6232,Walk
6233,Walk
6234,Walk
6235,Walk
6236,Walk
6237,Walk
6238,Walk
6239,Walk
6240,Walk
6241,Walk
6242,Walk
6243,Walk
6244,Walk
6245,Walk
6246,Walk
6247,Walk
6248,Walk
6249,Walk
6250,Walk
6251,Walk
6252,Walk
6253,Walk
6254,Walk
6255,Walk
6256,Put_something_on_table
6257,Put_something_on_table
6258,Put_something_on_table
6259,Put_something_on_table
6260,Put_something_on_table
6261,Put_something_on_table
6262,Put_something_on_table
6263,Put_something_on_table
6264,Put_something_on_table
6265,Put_something_on_table
6266,Put_something_on_table
6267,Put_something_on_table
6268,Put_something_on_table
6269,Put_something_on_table
6270,Put_something_on_table
6271,Put_something_on_table
6272,Cook
6273,Cook
6274,Cook
6275,Cook
6276,Cook
6277,Cook
6278,Cook
6279,Cook
6280,Cook
6281,Cook
6282,Cook
6283,Cook
6284,Cook
6285,Cook
6286,Cook
6287,Cook
6288,Cook
6289,Cook
6290,Cook
6291,Cook
6292,Cook
6293,Cook
6294,Cook
6295,Cook
6296,Cook
6297,Cook
6298,Cook
6299,Cook
6300,Cook
6301,Cook
6302,Cook
6303,Cook
6304,Cook
6305,Cook
6306,Cook
6307,Cook
6308,Cook
6309,Cook
6310,Cook
6311,Cook
6312,Cook
6313,Cook
6314,Cook
6315,Cook
6316,Cook
6317,Cook
6318,Cook
6319,Cook
6320,Cook
6321,Cook
6322,Cook
6323,Cook
6324,Cook
6325,Cook
6326,Cook
6327,Cook
6328,Cook
6329,Cook
6330,Cook
6331,Cook
6332,Cook
6333,Cook
6334,Cook
6335,Cook
6336,Cook
6337,Cook
6338,Cook
6339,Cook
6340,Cook
6341,Cook
6342,Cook
6343,Cook
6344,Cook
6345,Cook
6346,Cook
6347,Cook
6348,Cook
6349,Cook
6350,Cook
6351,Cook
6352,Cook
6353,Cook
6354,Cook
6355,Cook
6356,Cook
6357,Cook
6358,Cook
6359,Cook
6360,Cook
6361,Cook
6362,Cook
6363,Cook
6364,Cook
6365,Cook
6366,Cook
6367,Cook
6368,Cook
6369,Cook
6370,Cook
6371,Cook
6372,Cook
6373,Cook
6374,Cook
6375,Cook
6376,Cook
6377,Cook
6378,Cook
6379,Cook
6380,Cook
6381,Cook
6382,Cook
6383,Cook
6384,Cook
6385,Cook
6386,Cook
6387,Cook
6388,Cook
6389,Cook
6390,Cook
6391,Cook
6392,Cook
6393,Cook
6394,Cook
6395,Cook
6396,Cook
6397,Cook
6398,Cook
6399,Cook
6400,Cook
6401,Cook
6402,Cook
6403,Cook
6404,Cook
6405,Cook
6406,Cook
6407,Cook
6408,Cook
6409,Cook
6410,Cook
6411,Cook
6412,Cook
6413,Cook
6414,Cook
6415,Cook
6416,Cook
6417,Cook
6418,Cook
6419,Cook
6420,Cook
6421,Cook
6422,Cook
6423,Cook
6424,Cook
6425,Cook
6426,Cook
6427,Cook
6428,Cook
6429,Cook
6430,Cook
6431,Cook
6432,Make_tea.Insert_tea_bag
6433,Make_tea.Insert_tea_bag
6434,Make_tea.Insert_tea_bag
6435,Make_tea.Insert_tea_bag
6436,Make_tea.Insert_tea_bag
6437,Make_tea.Insert_tea_bag
6438,Make_tea.Insert_tea_bag
6439,Make_tea.Insert_tea_bag
6440,Make_tea.Insert_tea_bag
6441,Make_tea.Insert_tea_bag
6442,Make_tea.Insert_tea_bag
6443,Make_tea.Insert_tea_bag
6444,Make_tea.Insert_tea_bag
6445,Make_tea.Insert_tea_bag
6446,Make_tea.Insert_tea_bag
6447,Make_tea.Insert_tea_bag
6448,Cook
6449,Cook
6450,Cook
6451,Cook
6452,Cook
6453,Cook
6454,Cook
6455,Cook
6456,Cook
6457,Cook
6458,Cook
6459,Cook
6460,Cook
6461,Cook
6462,Cook
6463,Cook
6464,Make_tea.Insert_tea_bag
6465,Make_tea.Insert_tea_bag
6466,Make_tea.Insert_tea_bag
6467,Make_tea.Insert_tea_bag
6468,Make_tea.Insert_tea_bag
6469,Make_tea.Insert_tea_bag
6470,Make_tea.Insert_tea_bag
6471,Make_tea.Insert_tea_bag
6472,Make_tea.Insert_tea_bag
6473,Make_tea.Insert_tea_bag
6474,Make_tea.Insert_tea_bag
6475,Make_tea.Insert_tea_bag
6476,Make_tea.Insert_tea_bag
6477,Make_tea.Insert_tea_bag
6478,Make_tea.Insert_tea_bag
6479,Make_tea.Insert_tea_bag
6480,Cook
6481,Cook
6482,Cook
6483,Cook
6484,Cook
6485,Cook
6486,Cook
6487,Cook
6488,Cook
6489,Cook
6490,Cook
6491,Cook
6492,Cook
6493,Cook
6494,Cook
6495,Cook
6496,Drink.From_cup
6497,Drink.From_cup
6498,Drink.From_cup
6499,Drink.From_cup
6500,Drink.From_cup
6501,Drink.From_cup
6502,Drink.From_cup
6503,Drink.From_cup
6504,Drink.From_cup
6505,Drink.From_cup
6506,Drink.From_cup
6507,Drink.From_cup
6508,Drink.From_cup
6509,Drink.From_cup
6510,Drink.From_cup
6511,Drink.From_cup
6512,Drink.From_cup
6513,Drink.From_cup
6514,Drink.From_cup
6515,Drink.From_cup
6516,Drink.From_cup
6517,Drink.From_cup
6518,Drink.From_cup
6519,Drink.From_cup
6520,Drink.From_cup
6521,Drink.From_cup
6522,Drink.From_cup
6523,Drink.From_cup
6524,Drink.From_cup
6525,Drink.From_cup
6526,Drink.From_cup
6527,Drink.From_cup
6528,Drink.From_cup
6529,Drink.From_cup
6530,Drink.From_cup
6531,Drink.From_cup
6532,Drink.From_cup
6533,Drink.From_cup
6534,Drink.From_cup
6535,Drink.From_cup
6536,Drink.From_cup
6537,Drink.From_cup
6538,Drink.From_cup
6539,Drink.From_cup
6540,Drink.From_cup
6541,Drink.From_cup
6542,Drink.From_cup
6543,Drink.From_cup
6544,Drink.From_cup
6545,Drink.From_cup
6546,Drink.From_cup
6547,Drink.From_cup
6548,Drink.From_cup
6549,Drink.From_cup
6550,Drink.From_cup
6551,Drink.From_cup
6552,Drink.From_cup
6553,Drink.From_cup
6554,Drink.From_cup
6555,Drink.From_cup
6556,Drink.From_cup
6557,Drink.From_cup
6558,Drink.From_cup
6559,Drink.From_cup
6560,Drink.From_cup
6561,Drink.From_cup
6562,Drink.From_cup
6563,Drink.From_cup
6564,Drink.From_cup
6565,Drink.From_cup
6566,Drink.From_cup
6567,Drink.From_cup
6568,Drink.From_cup
6569,Drink.From_cup
6570,Drink.From_cup
6571,Drink.From_cup
6572,Drink.From_cup
6573,Drink.From_cup
6574,Drink.From_cup
6575,Drink.From_cup
6576,Cook
6577,Cook
6578,Cook
6579,Cook
6580,Cook
6581,Cook
6582,Cook
6583,Cook
6584,Cook
6585,Cook
6586,Cook
6587,Cook
6588,Cook
6589,Cook
6590,Cook
6591,Cook
6592,Cook
6593,Cook
6594,Cook
6595,Cook
6596,Cook
6597,Cook
6598,Cook
6599,Cook
6600,Cook
6601,Cook
6602,Cook
6603,Cook
6604,Cook
6605,Cook
6606,Cook
6607,Cook
6608,Cook
6609,Cook
6610,Cook
6611,Cook
6612,Cook
6613,Cook
6614,Cook
6615,Cook
6616,Cook
6617,Cook
6618,Cook
6619,Cook
6620,Cook
6621,Cook
6622,Cook
6623,Cook
6624,Make_tea.Insert_tea_bag
6625,Make_tea.Insert_tea_bag
6626,Make_tea.Insert_tea_bag
6627,Make_tea.Insert_tea_bag
6628,Make_tea.Insert_tea_bag
6629,Make_tea.Insert_tea_bag
6630,Make_tea.Insert_tea_bag
6631,Make_tea.Insert_tea_bag
6632,Make_tea.Insert_tea_bag
6633,Make_tea.Insert_tea_bag
6634,Make_tea.Insert_tea_bag
6635,Make_tea.Insert_tea_bag
6636,Make_tea.Insert_tea_bag
6637,Make_tea.Insert_tea_bag
6638,Make_tea.Insert_tea_bag
6639,Make_tea.Insert_tea_bag
6640,Make_tea.Insert_tea_bag
6641,Make_tea.Insert_tea_bag
6642,Make_tea.Insert_tea_bag
6643,Make_tea.Insert_tea_bag
6644,Make_tea.Insert_tea_bag
6645,Make_tea.Insert_tea_bag
6646,Make_tea.Insert_tea_bag
6647,Make_tea.Insert_tea_bag
6648,Make_tea.Insert_tea_bag
6649,Make_tea.Insert_tea_bag
6650,Make_tea.Insert_tea_bag
6651,Make_tea.Insert_tea_bag
6652,Make_tea.Insert_tea_bag
6653,Make_tea.Insert_tea_bag
6654,Make_tea.Insert_tea_bag
6655,Make_tea.Insert_tea_bag
6656,Cook.Cut
6657,Cook.Cut
6658,Cook.Cut
6659,Cook.Cut
6660,Cook.Cut
6661,Cook.Cut
6662,Cook.Cut
6663,Cook.Cut
6664,Cook.Cut
6665,Cook.Cut
6666,Cook.Cut
6667,Cook.Cut
6668,Cook.Cut
6669,Cook.Cut
6670,Cook.Cut
6671,Cook.Cut
6672,Cook
6673,Cook
6674,Cook
6675,Cook
6676,Cook
6677,Cook
6678,Cook
6679,Cook
6680,Cook
6681,Cook
6682,Cook
6683,Cook
6684,Cook
6685,Cook
6686,Cook
6687,Cook
6688,Take_something_off_table
6689,Take_something_off_table
6690,Take_something_off_table
6691,Take_something_off_table
6692,Take_something_off_table
6693,Take_something_off_table
6694,Take_something_off_table
6695,Take_something_off_table
6696,Take_something_off_table
6697,Take_something_off_table
6698,Take_something_off_table
6699,Take_something_off_table
6700,Take_something_off_table
6701,Take_something_off_table
6702,Take_something_off_table
6703,Take_something_off_table
6704,Take_something_off_table
6705,Take_something_off_table
6706,Take_something_off_table
6707,Take_something_off_table
6708,Take_something_off_table
6709,Take_something_off_table
6710,Take_something_off_table
6711,Take_something_off_table
6712,Take_something_off_table
6713,Take_something_off_table
6714,Take_something_off_table
6715,Take_something_off_table
6716,Take_something_off_table
6717,Take_something_off_table
6718,Take_something_off_table
6719,Take_something_off_table
6720,Walk
6721,Walk
6722,Walk
6723,Walk
6724,Walk
6725,Walk
6726,Walk
6727,Walk
6728,Walk
6729,Walk
6730,Walk
6731,Walk
6732,Walk
6733,Walk
6734,Walk
6735,Walk
6736,Walk
6737,Walk
6738,Walk
6739,Walk
6740,Walk
6741,Walk
6742,Walk
6743,Walk
6744,Walk
6745,Walk
6746,Walk
6747,Walk
6748,Walk
6749,Walk
6750,Walk
6751,Walk
6752,Walk
6753,Walk
6754,Walk
6755,Walk
6756,Walk
6757,Walk
6758,Walk
6759,Walk
6760,Walk
6761,Walk
6762,Walk
6763,Walk
6764,Walk
6765,Walk
6766,Walk
6767,Walk
6768,Walk
6769,Walk
6770,Walk
6771,Walk
6772,Walk
6773,Walk
6774,Walk
6775,Walk
6776,Walk
6777,Walk
6778,Walk
6779,Walk
6780,Walk
6781,Walk
6782,Walk
6783,Walk
6784,Walk
6785,Walk
6786,Walk
6787,Walk
6788,Walk
6789,Walk
6790,Walk
6791,Walk
6792,Walk
6793,Walk
6794,Walk
6795,Walk
6796,Walk
6797,Walk
6798,Walk
6799,Walk
6800,Cook
6801,Cook
6802,Cook
6803,Cook
6804,Cook
6805,Cook
6806,Cook
6807,Cook
6808,Cook
6809,Cook
6810,Cook
6811,Cook
6812,Cook
6813,Cook
6814,Cook
6815,Cook
6816,Use_Drawer
6817,Use_Drawer
6818,Use_Drawer
6819,Use_Drawer
6820,Use_Drawer
6821,Use_Drawer
6822,Use_Drawer
6823,Use_Drawer
6824,Use_Drawer
6825,Use_Drawer
6826,Use_Drawer
6827,Use_Drawer
6828,Use_Drawer
6829,Use_Drawer
6830,Use_Drawer
6831,Use_Drawer
6832,Cook
6833,Cook
6834,Cook
6835,Cook
6836,Cook
6837,Cook
6838,Cook
6839,Cook
6840,Cook
6841,Cook
6842,Cook
6843,Cook
6844,Cook
6845,Cook
6846,Cook
6847,Cook
6848,Drink.From_cup
6849,Drink.From_cup
6850,Drink.From_cup
6851,Drink.From_cup
6852,Drink.From_cup
6853,Drink.From_cup
6854,Drink.From_cup
6855,Drink.From_cup
6856,Drink.From_cup
6857,Drink.From_cup
6858,Drink.From_cup
6859,Drink.From_cup
6860,Drink.From_cup
6861,Drink.From_cup
