,captions
1566,Use_telephone
1567,Use_telephone
1568,Use_telephone
1569,Use_telephone
1570,Use_telephone
1571,Use_telephone
1572,Use_telephone
1573,Use_telephone
1574,Use_telephone
1575,Use_telephone
1576,Use_telephone
1577,Use_telephone
1578,Use_telephone
1579,Use_telephone
1580,Use_telephone
1581,Use_telephone
1582,Use_telephone
1583,Use_telephone
1584,Use_telephone
1585,Use_telephone
1586,Use_telephone
1587,Use_telephone
1588,Use_telephone
1589,Use_telephone
1590,Use_telephone
1591,Use_telephone
1592,Use_telephone
1593,Use_telephone
1594,Use_telephone
1595,Use_telephone
1596,Use_telephone
1597,Use_telephone
1598,Use_telephone
1599,Use_telephone
1600,Use_telephone
1601,Use_telephone
1602,Use_telephone
1603,Use_telephone
1604,Use_telephone
1605,Use_telephone
1606,Use_telephone
1607,Use_telephone
1608,Use_telephone
1609,Use_telephone
1610,Use_telephone
1611,Use_telephone
1612,Use_telephone
1613,Use_telephone
1614,Use_telephone
1615,Use_telephone
1616,Use_telephone
1617,Use_telephone
1618,Use_telephone
1619,Use_telephone
1620,Use_telephone
1621,Use_telephone
1622,Use_telephone
1623,Use_telephone
1624,Use_telephone
1625,Use_telephone
1626,Use_telephone
1627,Use_telephone
1628,Use_telephone
1629,Use_telephone
1630,Use_telephone
1631,Use_telephone
1632,Get_up
1633,Get_up
1634,Get_up
1635,Get_up
1636,Get_up
1637,Get_up
1638,Get_up
1639,Get_up
1640,Get_up
1641,Get_up
1642,Get_up
1643,Get_up
1644,Get_up
1645,Get_up
1646,Get_up
1647,Get_up
1648,Get_up
1649,Get_up
1650,Get_up
1651,Get_up
1652,Get_up
1653,Get_up
1654,Get_up
1655,Get_up
1656,Get_up
1657,Get_up
1658,Get_up
1659,Get_up
1660,Get_up
1661,Get_up
1662,Get_up
1663,Get_up
1664,Get_up
1665,Get_up
1666,Get_up
1667,Get_up
1668,Get_up
1669,Get_up
1670,Get_up
1671,Get_up
1672,Get_up
1673,Get_up
1674,Get_up
1675,Get_up
1676,Get_up
1677,Get_up
1678,Get_up
1679,Get_up
1680,Walk
1681,Walk
1682,Walk
1683,Walk
1684,Walk
1685,Walk
1686,Walk
1687,Walk
1688,Walk
1689,Walk
1690,Walk
1691,Walk
1692,Walk
1693,Walk
1694,Walk
1695,Walk
1696,Walk
1697,Walk
1698,Walk
1699,Walk
1700,Walk
1701,Walk
1702,Walk
1703,Walk
1704,Walk
1705,Walk
1706,Walk
1707,Walk
1708,Walk
1709,Walk
1710,Walk
1711,Walk
1712,Walk
1713,Walk
1714,Walk
1715,Walk
1716,Walk
1717,Walk
1718,Walk
1719,Walk
1720,Walk
1721,Walk
1722,Walk
1723,Walk
1724,Walk
1725,Walk
1726,Walk
1727,Walk
1728,Walk
1729,Walk
1730,Walk
1731,Walk
1732,Walk
1733,Walk
1734,Walk
1735,Walk
1736,Walk
1737,Walk
1738,Walk
1739,Walk
1740,Walk
1741,Walk
1742,Walk
1743,Walk
1744,Walk
1745,Walk
1746,Walk
1747,Walk
1748,Walk
1749,Walk
1750,Walk
1751,Walk
1752,Walk
1753,Walk
1754,Walk
1755,Walk
1756,Walk
1757,Walk
1758,Walk
1759,Walk
1760,Walk
1761,Walk
1762,Walk
1763,Walk
1764,Walk
1765,Walk
1766,Walk
1767,Walk
1768,Walk
1769,Walk
1770,Walk
1771,Walk
1772,Walk
1773,Walk
1774,Walk
1775,Walk
1776,Walk
1777,Walk
1778,Walk
1779,Walk
1780,Walk
1781,Walk
1782,Walk
1783,Walk
1784,Walk
1785,Walk
1786,Walk
1787,Walk
1788,Walk
1789,Walk
1790,Walk
1791,Walk
1792,Walk
1793,Walk
1794,Walk
1795,Walk
1796,Walk
1797,Walk
1798,Walk
1799,Walk
1800,Walk
1801,Walk
1802,Walk
1803,Walk
1804,Walk
1805,Walk
1806,Walk
1807,Walk
1808,Leave
1809,Leave
1810,Leave
1811,Leave
1812,Leave
1813,Leave
1814,Leave
1815,Leave
1816,Leave
1817,Leave
1818,Leave
1819,Leave
1820,Leave
1821,Leave
1822,Leave
1823,Leave
1824,Leave
1825,Leave
1826,Leave
1827,Leave
1828,Leave
1829,Leave
1830,Leave
1831,Leave
1832,Leave
1833,Leave
1834,Leave
1835,Leave
1836,Leave
1837,Leave
1838,Leave
1839,Leave
1840,Leave
1841,Leave
1842,Leave
1843,Leave
1844,Leave
1845,Leave
1846,Leave
1847,Leave
1848,Leave
1849,Leave
1850,Leave
1851,Leave
1852,Leave
1853,Leave
1854,Leave
1855,Leave
1856,Leave
1857,Leave
1858,Leave
1859,Leave
1860,Leave
1861,Leave
1862,Leave
1863,Leave
1864,Leave
1865,Leave
1866,Leave
1867,Leave
1868,Leave
1869,Leave
1870,Leave
1871,Leave
1872,Leave
1873,Leave
1874,Leave
1875,Leave
1876,Leave
1877,Leave
1878,Leave
1879,Leave
1880,Leave
1881,Leave
1882,Leave
1883,Leave
1884,Leave
1885,Leave
1886,Leave
1887,Leave
1888,Leave
1889,Leave
1890,Leave
1891,Leave
1892,Leave
1893,Leave
1894,Leave
1895,Leave
1896,Leave
1897,Leave
1898,Leave
1899,Leave
1900,Leave
1901,Leave
1902,Leave
1903,Leave
1904,Leave
1905,Leave
1906,Leave
1907,Leave
1908,Leave
1909,Leave
1910,Leave
1911,Leave
1912,Leave
1913,Leave
1914,Leave
1915,Leave
1916,Leave
1917,Leave
1918,Leave
1919,Leave
1920,Leave
1921,Leave
1922,Leave
1923,Leave
1924,Leave
1925,Leave
1926,Leave
1927,Leave
1928,Leave
1929,Leave
1930,Leave
1931,Leave
1932,Leave
1933,Leave
1934,Leave
1935,Leave
1936,Leave
1937,Leave
1938,Leave
1939,Leave
1940,Leave
1941,Leave
1942,Leave
1943,Leave
1944,Leave
1945,Leave
1946,Leave
1947,Leave
1948,Leave
1949,Leave
1950,Leave
1951,Leave
1952,Leave
1953,Leave
1954,Leave
1955,Leave
1956,Leave
1957,Leave
1958,Leave
1959,Leave
1960,Leave
1961,Leave
1962,Leave
1963,Leave
1964,Leave
1965,Leave
1966,Leave
1967,Leave
1968,Watch_TV
1969,Watch_TV
1970,Watch_TV
1971,Watch_TV
1972,Watch_TV
1973,Watch_TV
1974,Watch_TV
1975,Watch_TV
1976,Watch_TV
1977,Watch_TV
1978,Watch_TV
1979,Watch_TV
1980,Watch_TV
1981,Watch_TV
1982,Watch_TV
1983,Watch_TV
1984,Watch_TV
1985,Watch_TV
1986,Watch_TV
1987,Watch_TV
1988,Watch_TV
1989,Watch_TV
1990,Watch_TV
1991,Watch_TV
1992,Watch_TV
1993,Watch_TV
1994,Watch_TV
1995,Watch_TV
1996,Watch_TV
1997,Watch_TV
1998,Watch_TV
1999,Watch_TV
2000,Watch_TV
2001,Watch_TV
2002,Watch_TV
2003,Watch_TV
2004,Watch_TV
2005,Watch_TV
2006,Watch_TV
2007,Watch_TV
2008,Watch_TV
2009,Watch_TV
2010,Watch_TV
2011,Watch_TV
2012,Watch_TV
2013,Watch_TV
2014,Watch_TV
2015,Watch_TV
2016,Watch_TV
2017,Watch_TV
2018,Watch_TV
2019,Watch_TV
2020,Watch_TV
2021,Watch_TV
2022,Watch_TV
2023,Watch_TV
2024,Watch_TV
2025,Watch_TV
2026,Watch_TV
2027,Watch_TV
2028,Watch_TV
2029,Watch_TV
2030,Watch_TV
2031,Watch_TV
2032,Watch_TV
2033,Watch_TV
2034,Watch_TV
2035,Watch_TV
2036,Watch_TV
2037,Watch_TV
2038,Watch_TV
2039,Watch_TV
2040,Watch_TV
2041,Watch_TV
2042,Watch_TV
2043,Watch_TV
2044,Watch_TV
2045,Watch_TV
2046,Watch_TV
2047,Watch_TV
2048,Watch_TV
2049,Watch_TV
2050,Watch_TV
2051,Watch_TV
2052,Watch_TV
2053,Watch_TV
2054,Watch_TV
2055,Watch_TV
2056,Watch_TV
2057,Watch_TV
2058,Watch_TV
2059,Watch_TV
2060,Watch_TV
2061,Watch_TV
2062,Watch_TV
2063,Watch_TV
2064,Watch_TV
2065,Watch_TV
2066,Watch_TV
2067,Watch_TV
2068,Watch_TV
2069,Watch_TV
2070,Watch_TV
2071,Watch_TV
2072,Watch_TV
2073,Watch_TV
2074,Watch_TV
2075,Watch_TV
2076,Watch_TV
2077,Watch_TV
2078,Watch_TV
2079,Watch_TV
2080,Watch_TV
2081,Watch_TV
2082,Watch_TV
2083,Watch_TV
2084,Watch_TV
2085,Watch_TV
2086,Watch_TV
2087,Watch_TV
2088,Watch_TV
2089,Watch_TV
2090,Watch_TV
2091,Watch_TV
2092,Watch_TV
2093,Watch_TV
2094,Watch_TV
2095,Watch_TV
2096,Watch_TV
2097,Watch_TV
2098,Watch_TV
2099,Watch_TV
2100,Watch_TV
2101,Watch_TV
2102,Watch_TV
2103,Watch_TV
2104,Watch_TV
2105,Watch_TV
2106,Watch_TV
2107,Watch_TV
2108,Watch_TV
2109,Watch_TV
2110,Watch_TV
2111,Watch_TV
2112,Enter
2113,Enter
2114,Enter
2115,Enter
2116,Enter
2117,Enter
2118,Enter
2119,Enter
2120,Enter
2121,Enter
2122,Enter
2123,Enter
2124,Enter
2125,Enter
2126,Enter
2127,Enter
2128,Enter
2129,Enter
2130,Enter
2131,Enter
2132,Enter
2133,Enter
2134,Enter
2135,Enter
2136,Enter
2137,Enter
2138,Enter
2139,Enter
2140,Enter
2141,Enter
2142,Enter
2143,Enter
2144,Enter
2145,Enter
2146,Enter
2147,Enter
2148,Enter
2149,Enter
2150,Enter
2151,Enter
2152,Enter
2153,Enter
2154,Enter
2155,Enter
2156,Enter
2157,Enter
2158,Enter
2159,Enter
2160,Enter
2161,Enter
2162,Enter
2163,Enter
2164,Enter
2165,Enter
2166,Enter
2167,Enter
2168,Enter
2169,Enter
2170,Enter
2171,Enter
2172,Enter
2173,Enter
2174,Enter
2175,Enter
2176,Enter
2177,Enter
2178,Enter
2179,Enter
2180,Enter
2181,Enter
2182,Enter
2183,Enter
2184,Enter
2185,Enter
2186,Enter
2187,Enter
2188,Enter
2189,Enter
2190,Enter
2191,Enter
2192,Enter
2193,Enter
2194,Enter
2195,Enter
2196,Enter
2197,Enter
2198,Enter
2199,Enter
2200,Enter
2201,Enter
2202,Enter
2203,Enter
2204,Enter
2205,Enter
2206,Enter
2207,Enter
2208,Enter
2209,Enter
2210,Enter
2211,Enter
2212,Enter
2213,Enter
2214,Enter
2215,Enter
2216,Enter
2217,Enter
2218,Enter
2219,Enter
2220,Enter
2221,Enter
2222,Enter
2223,Enter
2224,Enter
2225,Enter
2226,Enter
2227,Enter
2228,Enter
2229,Enter
2230,Enter
2231,Enter
2232,Enter
2233,Enter
2234,Enter
2235,Enter
2236,Enter
2237,Enter
2238,Enter
2239,Enter
2240,Enter
2241,Enter
2242,Enter
2243,Enter
2244,Enter
2245,Enter
2246,Enter
2247,Enter
2248,Enter
2249,Enter
2250,Enter
2251,Enter
2252,Enter
2253,Enter
2254,Enter
2255,Enter
2256,Enter
2257,Enter
2258,Enter
2259,Enter
2260,Enter
2261,Enter
2262,Enter
2263,Enter
2264,Enter
2265,Enter
2266,Enter
2267,Enter
2268,Enter
2269,Enter
2270,Enter
2271,Enter
2272,Enter
2273,Enter
2274,Enter
2275,Enter
2276,Enter
2277,Enter
2278,Enter
2279,Enter
2280,Enter
2281,Enter
2282,Enter
2283,Enter
2284,Enter
2285,Enter
2286,Enter
2287,Enter
2288,Enter
2289,Enter
2290,Enter
2291,Enter
2292,Enter
2293,Enter
2294,Enter
2295,Enter
2296,Enter
2297,Enter
2298,Enter
2299,Enter
2300,Enter
2301,Enter
2302,Enter
2303,Enter
2304,Enter
2305,Enter
2306,Enter
2307,Enter
2308,Enter
2309,Enter
2310,Enter
2311,Enter
2312,Enter
2313,Enter
2314,Enter
2315,Enter
2316,Enter
2317,Enter
2318,Enter
2319,Enter
2320,Enter
2321,Enter
2322,Enter
2323,Enter
2324,Enter
2325,Enter
2326,Enter
2327,Enter
2328,Enter
2329,Enter
2330,Enter
2331,Enter
2332,Enter
2333,Enter
2334,Enter
2335,Enter
2336,Enter
2337,Enter
2338,Enter
2339,Enter
2340,Enter
2341,Enter
2342,Enter
2343,Enter
2344,Enter
2345,Enter
2346,Enter
2347,Enter
2348,Enter
2349,Enter
2350,Enter
2351,Enter
2352,Walk
2353,Walk
2354,Walk
2355,Walk
2356,Walk
2357,Walk
2358,Walk
2359,Walk
2360,Walk
2361,Walk
2362,Walk
2363,Walk
2364,Walk
2365,Walk
2366,Walk
2367,Walk
2368,Walk
2369,Walk
2370,Walk
2371,Walk
2372,Walk
2373,Walk
2374,Walk
2375,Walk
2376,Walk
2377,Walk
2378,Walk
2379,Walk
2380,Walk
2381,Walk
2382,Walk
2383,Walk
2384,Walk
2385,Walk
2386,Walk
2387,Walk
2388,Walk
2389,Walk
2390,Walk
2391,Walk
2392,Walk
2393,Walk
2394,Walk
2395,Walk
2396,Walk
2397,Walk
2398,Walk
2399,Walk
2400,Walk
2401,Walk
2402,Walk
2403,Walk
2404,Walk
2405,Walk
2406,Walk
2407,Walk
2408,Walk
2409,Walk
2410,Walk
2411,Walk
2412,Walk
2413,Walk
2414,Walk
2415,Walk
2416,Walk
2417,Walk
2418,Walk
2419,Walk
2420,Walk
2421,Walk
2422,Walk
2423,Walk
2424,Walk
2425,Walk
2426,Walk
2427,Walk
2428,Walk
2429,Walk
2430,Walk
2431,Walk
2432,Walk
2433,Walk
2434,Walk
2435,Walk
2436,Walk
2437,Walk
2438,Walk
2439,Walk
2440,Walk
2441,Walk
2442,Walk
2443,Walk
2444,Walk
2445,Walk
2446,Walk
2447,Walk
2448,Walk
2449,Walk
2450,Walk
2451,Walk
2452,Walk
2453,Walk
2454,Walk
2455,Walk
2456,Walk
2457,Walk
2458,Walk
2459,Walk
2460,Walk
2461,Walk
2462,Walk
2463,Walk
2464,Walk
2465,Walk
2466,Walk
2467,Walk
2468,Walk
2469,Walk
2470,Walk
2471,Walk
2472,Walk
2473,Walk
2474,Walk
2475,Walk
2476,Walk
2477,Walk
2478,Walk
2479,Walk
2480,Walk
2481,Walk
2482,Walk
2483,Walk
2484,Walk
2485,Walk
2486,Walk
2487,Walk
2488,Walk
2489,Walk
2490,Walk
2491,Walk
2492,Walk
2493,Walk
2494,Walk
2495,Walk
2496,Walk
2497,Walk
2498,Walk
2499,Walk
2500,Walk
2501,Walk
2502,Walk
2503,Walk
2504,Walk
2505,Walk
2506,Walk
2507,Walk
2508,Walk
2509,Walk
2510,Walk
2511,Walk
2512,Walk
2513,Walk
2514,Walk
2515,Walk
2516,Walk
2517,Walk
2518,Walk
2519,Walk
2520,Walk
2521,Walk
2522,Walk
2523,Walk
2524,Walk
2525,Walk
2526,Walk
2527,Walk
2528,Walk
2529,Walk
2530,Walk
2531,Walk
2532,Walk
2533,Walk
2534,Walk
2535,Walk
2536,Walk
2537,Walk
2538,Walk
2539,Walk
2540,Walk
2541,Walk
2542,Walk
2543,Walk
2544,Walk
2545,Walk
2546,Walk
2547,Walk
2548,Walk
2549,Walk
2550,Walk
2551,Walk
2552,Walk
2553,Walk
2554,Walk
2555,Walk
2556,Walk
2557,Walk
2558,Walk
2559,Walk
2560,Walk
2561,Walk
2562,Walk
2563,Walk
2564,Walk
2565,Walk
2566,Walk
2567,Walk
2568,Walk
2569,Walk
2570,Walk
2571,Walk
2572,Walk
2573,Walk
2574,Walk
2575,Walk
2576,Walk
2577,Walk
2578,Walk
2579,Walk
2580,Walk
2581,Walk
2582,Walk
2583,Walk
2584,Walk
2585,Walk
2586,Walk
2587,Walk
2588,Walk
2589,Walk
2590,Walk
2591,Walk
2592,Take_something_off_table
2593,Take_something_off_table
2594,Take_something_off_table
2595,Take_something_off_table
2596,Take_something_off_table
2597,Take_something_off_table
2598,Take_something_off_table
2599,Take_something_off_table
2600,Take_something_off_table
2601,Take_something_off_table
2602,Take_something_off_table
2603,Take_something_off_table
2604,Take_something_off_table
2605,Take_something_off_table
2606,Take_something_off_table
2607,Take_something_off_table
2608,Sit_down
2609,Sit_down
2610,Sit_down
2611,Sit_down
2612,Sit_down
2613,Sit_down
2614,Sit_down
2615,Sit_down
2616,Sit_down
2617,Sit_down
2618,Sit_down
2619,Sit_down
2620,Sit_down
2621,Sit_down
2622,Sit_down
2623,Sit_down
2624,Take_pills
2625,Take_pills
2626,Take_pills
2627,Take_pills
2628,Take_pills
2629,Take_pills
2630,Take_pills
2631,Take_pills
2632,Take_pills
2633,Take_pills
2634,Take_pills
2635,Take_pills
2636,Take_pills
2637,Take_pills
2638,Take_pills
2639,Take_pills
2640,Watch_TV
2641,Watch_TV
2642,Watch_TV
2643,Watch_TV
2644,Watch_TV
2645,Watch_TV
2646,Watch_TV
2647,Watch_TV
2648,Watch_TV
2649,Watch_TV
2650,Watch_TV
2651,Watch_TV
2652,Watch_TV
2653,Watch_TV
2654,Watch_TV
2655,Watch_TV
2656,Drink.From_cup
2657,Drink.From_cup
2658,Drink.From_cup
2659,Drink.From_cup
2660,Drink.From_cup
2661,Drink.From_cup
2662,Drink.From_cup
2663,Drink.From_cup
2664,Drink.From_cup
2665,Drink.From_cup
2666,Drink.From_cup
2667,Drink.From_cup
2668,Drink.From_cup
2669,Drink.From_cup
2670,Drink.From_cup
2671,Drink.From_cup
2672,Drink.From_cup
2673,Drink.From_cup
2674,Drink.From_cup
2675,Drink.From_cup
2676,Drink.From_cup
2677,Drink.From_cup
2678,Drink.From_cup
2679,Drink.From_cup
2680,Drink.From_cup
2681,Drink.From_cup
2682,Drink.From_cup
2683,Drink.From_cup
2684,Drink.From_cup
2685,Drink.From_cup
2686,Drink.From_cup
2687,Drink.From_cup
2688,Drink.From_cup
2689,Drink.From_cup
2690,Drink.From_cup
2691,Drink.From_cup
2692,Drink.From_cup
2693,Drink.From_cup
2694,Drink.From_cup
2695,Drink.From_cup
2696,Drink.From_cup
2697,Drink.From_cup
2698,Drink.From_cup
2699,Drink.From_cup
2700,Drink.From_cup
2701,Drink.From_cup
2702,Drink.From_cup
2703,Drink.From_cup
2704,Drink.From_cup
2705,Drink.From_cup
2706,Drink.From_cup
2707,Drink.From_cup
2708,Drink.From_cup
2709,Drink.From_cup
2710,Drink.From_cup
2711,Drink.From_cup
2712,Drink.From_cup
2713,Drink.From_cup
2714,Drink.From_cup
2715,Drink.From_cup
2716,Drink.From_cup
2717,Drink.From_cup
2718,Drink.From_cup
2719,Drink.From_cup
2720,Drink.From_cup
2721,Drink.From_cup
2722,Drink.From_cup
2723,Drink.From_cup
2724,Drink.From_cup
2725,Drink.From_cup
2726,Drink.From_cup
2727,Drink.From_cup
2728,Drink.From_cup
2729,Drink.From_cup
2730,Drink.From_cup
2731,Drink.From_cup
2732,Drink.From_cup
2733,Drink.From_cup
2734,Drink.From_cup
2735,Drink.From_cup
2736,Drink.From_cup
2737,Drink.From_cup
2738,Drink.From_cup
2739,Drink.From_cup
2740,Drink.From_cup
2741,Drink.From_cup
2742,Drink.From_cup
2743,Drink.From_cup
2744,Drink.From_cup
2745,Drink.From_cup
2746,Drink.From_cup
2747,Drink.From_cup
2748,Drink.From_cup
2749,Drink.From_cup
2750,Drink.From_cup
2751,Drink.From_cup
2752,Drink.From_bottle
2753,Drink.From_bottle
2754,Drink.From_bottle
2755,Drink.From_bottle
2756,Drink.From_bottle
2757,Drink.From_bottle
2758,Drink.From_bottle
2759,Drink.From_bottle
2760,Drink.From_bottle
2761,Drink.From_bottle
2762,Drink.From_bottle
2763,Drink.From_bottle
2764,Drink.From_bottle
2765,Drink.From_bottle
2766,Drink.From_bottle
2767,Drink.From_bottle
2768,Watch_TV
2769,Watch_TV
2770,Watch_TV
2771,Watch_TV
2772,Watch_TV
2773,Watch_TV
2774,Watch_TV
2775,Watch_TV
2776,Watch_TV
2777,Watch_TV
2778,Watch_TV
2779,Watch_TV
2780,Watch_TV
2781,Watch_TV
2782,Watch_TV
2783,Watch_TV
2784,Watch_TV
2785,Watch_TV
2786,Watch_TV
2787,Watch_TV
2788,Watch_TV
2789,Watch_TV
2790,Watch_TV
2791,Watch_TV
2792,Watch_TV
2793,Watch_TV
2794,Watch_TV
2795,Watch_TV
2796,Watch_TV
2797,Watch_TV
2798,Watch_TV
2799,Watch_TV
2800,Watch_TV
2801,Watch_TV
2802,Watch_TV
2803,Watch_TV
2804,Watch_TV
2805,Watch_TV
2806,Watch_TV
2807,Watch_TV
2808,Watch_TV
2809,Watch_TV
2810,Watch_TV
2811,Watch_TV
2812,Watch_TV
2813,Watch_TV
2814,Watch_TV
2815,Watch_TV
2816,Watch_TV
2817,Watch_TV
2818,Watch_TV
2819,Watch_TV
2820,Watch_TV
2821,Watch_TV
2822,Watch_TV
2823,Watch_TV
2824,Watch_TV
2825,Watch_TV
2826,Watch_TV
2827,Watch_TV
2828,Watch_TV
2829,Watch_TV
2830,Watch_TV
2831,Watch_TV
2832,Watch_TV
2833,Watch_TV
2834,Watch_TV
2835,Watch_TV
2836,Watch_TV
2837,Watch_TV
2838,Watch_TV
2839,Watch_TV
2840,Watch_TV
2841,Watch_TV
2842,Watch_TV
2843,Watch_TV
2844,Watch_TV
2845,Watch_TV
2846,Watch_TV
2847,Watch_TV
2848,Watch_TV
2849,Watch_TV
2850,Watch_TV
2851,Watch_TV
2852,Watch_TV
2853,Watch_TV
2854,Watch_TV
2855,Watch_TV
2856,Watch_TV
2857,Watch_TV
2858,Watch_TV
2859,Watch_TV
2860,Watch_TV
2861,Watch_TV
2862,Watch_TV
2863,Watch_TV
2864,Watch_TV
2865,Watch_TV
2866,Watch_TV
2867,Watch_TV
2868,Watch_TV
2869,Watch_TV
2870,Watch_TV
2871,Watch_TV
2872,Watch_TV
2873,Watch_TV
2874,Watch_TV
2875,Watch_TV
2876,Watch_TV
2877,Watch_TV
2878,Watch_TV
2879,Watch_TV
2880,Use_telephone
2881,Use_telephone
2882,Use_telephone
2883,Use_telephone
2884,Use_telephone
2885,Use_telephone
2886,Use_telephone
2887,Use_telephone
2888,Use_telephone
2889,Use_telephone
2890,Use_telephone
2891,Use_telephone
2892,Use_telephone
2893,Use_telephone
2894,Use_telephone
2895,Use_telephone
2896,Put_something_on_table
2897,Put_something_on_table
2898,Put_something_on_table
2899,Put_something_on_table
2900,Put_something_on_table
2901,Put_something_on_table
2902,Put_something_on_table
2903,Put_something_on_table
2904,Put_something_on_table
2905,Put_something_on_table
2906,Put_something_on_table
2907,Put_something_on_table
2908,Put_something_on_table
2909,Put_something_on_table
2910,Put_something_on_table
2911,Put_something_on_table
2912,Take_something_off_table
2913,Take_something_off_table
2914,Take_something_off_table
2915,Take_something_off_table
2916,Take_something_off_table
2917,Take_something_off_table
2918,Take_something_off_table
2919,Take_something_off_table
2920,Take_something_off_table
2921,Take_something_off_table
2922,Take_something_off_table
2923,Take_something_off_table
2924,Take_something_off_table
2925,Take_something_off_table
2926,Take_something_off_table
2927,Take_something_off_table
2928,Sit_down
2929,Sit_down
2930,Sit_down
2931,Sit_down
2932,Sit_down
2933,Sit_down
2934,Sit_down
2935,Sit_down
2936,Sit_down
2937,Sit_down
2938,Sit_down
2939,Sit_down
2940,Sit_down
2941,Sit_down
2942,Sit_down
2943,Sit_down
2944,Sit_down
2945,Sit_down
2946,Sit_down
2947,Sit_down
2948,Sit_down
2949,Sit_down
2950,Sit_down
2951,Sit_down
2952,Sit_down
2953,Sit_down
2954,Sit_down
2955,Sit_down
2956,Sit_down
2957,Sit_down
2958,Sit_down
2959,Sit_down
2960,Watch_TV
2961,Watch_TV
2962,Watch_TV
2963,Watch_TV
2964,Watch_TV
2965,Watch_TV
2966,Watch_TV
2967,Watch_TV
2968,Watch_TV
2969,Watch_TV
2970,Watch_TV
2971,Watch_TV
2972,Watch_TV
2973,Watch_TV
2974,Watch_TV
2975,Watch_TV
2976,Watch_TV
2977,Watch_TV
2978,Watch_TV
2979,Watch_TV
2980,Watch_TV
2981,Watch_TV
2982,Watch_TV
2983,Watch_TV
2984,Watch_TV
2985,Watch_TV
2986,Watch_TV
2987,Watch_TV
2988,Watch_TV
2989,Watch_TV
2990,Watch_TV
2991,Watch_TV
2992,Watch_TV
2993,Watch_TV
2994,Watch_TV
2995,Watch_TV
2996,Watch_TV
2997,Watch_TV
2998,Watch_TV
2999,Watch_TV
3000,Watch_TV
3001,Watch_TV
3002,Watch_TV
3003,Watch_TV
3004,Watch_TV
3005,Watch_TV
3006,Watch_TV
3007,Watch_TV
3008,Watch_TV
3009,Watch_TV
3010,Watch_TV
3011,Watch_TV
3012,Watch_TV
3013,Watch_TV
3014,Watch_TV
3015,Watch_TV
3016,Watch_TV
3017,Watch_TV
3018,Watch_TV
3019,Watch_TV
3020,Watch_TV
3021,Watch_TV
3022,Watch_TV
3023,Watch_TV
3024,Watch_TV
3025,Watch_TV
3026,Watch_TV
3027,Watch_TV
3028,Watch_TV
3029,Watch_TV
3030,Watch_TV
3031,Watch_TV
3032,Watch_TV
3033,Watch_TV
3034,Watch_TV
3035,Watch_TV
3036,Watch_TV
3037,Watch_TV
3038,Watch_TV
3039,Watch_TV
3040,Watch_TV
3041,Watch_TV
3042,Watch_TV
3043,Watch_TV
3044,Watch_TV
3045,Watch_TV
3046,Watch_TV
3047,Watch_TV
3048,Watch_TV
3049,Watch_TV
3050,Watch_TV
3051,Watch_TV
3052,Watch_TV
3053,Watch_TV
3054,Watch_TV
3055,Watch_TV
3056,Watch_TV
3057,Watch_TV
3058,Watch_TV
3059,Watch_TV
3060,Watch_TV
3061,Watch_TV
3062,Watch_TV
3063,Watch_TV
3064,Watch_TV
3065,Watch_TV
3066,Watch_TV
3067,Watch_TV
3068,Watch_TV
3069,Watch_TV
3070,Watch_TV
3071,Watch_TV
3072,Watch_TV
3073,Watch_TV
3074,Watch_TV
3075,Watch_TV
3076,Watch_TV
3077,Watch_TV
3078,Watch_TV
3079,Watch_TV
3080,Watch_TV
3081,Watch_TV
3082,Watch_TV
3083,Watch_TV
3084,Watch_TV
3085,Watch_TV
3086,Watch_TV
3087,Watch_TV
3088,Watch_TV
3089,Watch_TV
3090,Watch_TV
3091,Watch_TV
3092,Watch_TV
3093,Watch_TV
3094,Watch_TV
3095,Watch_TV
3096,Watch_TV
3097,Watch_TV
3098,Watch_TV
3099,Watch_TV
3100,Watch_TV
3101,Watch_TV
3102,Watch_TV
3103,Watch_TV
3104,Watch_TV
3105,Watch_TV
3106,Watch_TV
3107,Watch_TV
3108,Watch_TV
3109,Watch_TV
3110,Watch_TV
3111,Watch_TV
3112,Watch_TV
3113,Watch_TV
3114,Watch_TV
3115,Watch_TV
3116,Watch_TV
3117,Watch_TV
3118,Watch_TV
3119,Watch_TV
3120,Watch_TV
3121,Watch_TV
3122,Watch_TV
3123,Watch_TV
3124,Watch_TV
3125,Watch_TV
3126,Watch_TV
3127,Watch_TV
3128,Watch_TV
3129,Watch_TV
3130,Watch_TV
3131,Watch_TV
3132,Watch_TV
3133,Watch_TV
3134,Watch_TV
3135,Watch_TV
3136,Watch_TV
3137,Watch_TV
3138,Watch_TV
3139,Watch_TV
3140,Watch_TV
