,captions
6386,Write
6387,Write
6388,Write
6389,Write
6390,Write
6391,Write
6392,Write
6393,Write
6394,Write
6395,Write
6396,Write
6397,Write
6398,Write
6399,Write
6400,Write
6401,Write
6402,Write
6403,Write
6404,Write
6405,Write
6406,Write
6407,Write
6408,Write
6409,Write
6410,Write
6411,Write
6412,Write
6413,Write
6414,Write
6415,Write
6416,Read
6417,Read
6418,Read
6419,Read
6420,Read
6421,Read
6422,Read
6423,Read
6424,Read
6425,Read
6426,Read
6427,Read
6428,Read
6429,Read
6430,Read
6431,Read
6432,Write
6433,Write
6434,Write
6435,Write
6436,Write
6437,Write
6438,Write
6439,Write
6440,Write
6441,Write
6442,Write
6443,Write
6444,Write
6445,Write
6446,Write
6447,Write
6448,Read
6449,Read
6450,Read
6451,Read
6452,Read
6453,Read
6454,Read
6455,Read
6456,Read
6457,Read
6458,Read
6459,Read
6460,Read
6461,Read
6462,Read
6463,Read
6464,Write
6465,Write
6466,Write
6467,Write
6468,Write
6469,Write
6470,Write
6471,Write
6472,Write
6473,Write
6474,Write
6475,Write
6476,Write
6477,Write
6478,Write
6479,Write
6480,Write
6481,Write
6482,Write
6483,Write
6484,Write
6485,Write
6486,Write
6487,Write
6488,Write
6489,Write
6490,Write
6491,Write
6492,Write
6493,Write
6494,Write
6495,Write
6496,Write
6497,Write
6498,Write
6499,Write
6500,Write
6501,Write
6502,Write
6503,Write
6504,Write
6505,Write
6506,Write
6507,Write
6508,Write
6509,Write
6510,Write
6511,Write
6512,Read
6513,Read
6514,Read
6515,Read
6516,Read
6517,Read
6518,Read
6519,Read
6520,Read
6521,Read
6522,Read
6523,Read
6524,Read
6525,Read
6526,Read
6527,Read
6528,Read
6529,Read
6530,Read
6531,Read
6532,Read
6533,Read
6534,Read
6535,Read
6536,Read
6537,Read
6538,Read
6539,Read
6540,Read
6541,Read
6542,Read
6543,Read
6544,Read
6545,Read
6546,Read
6547,Read
6548,Read
6549,Read
6550,Read
6551,Read
6552,Read
6553,Read
6554,Read
6555,Read
6556,Read
6557,Read
6558,Read
6559,Read
6560,Read
6561,Read
6562,Read
6563,Read
6564,Read
6565,Read
6566,Read
6567,Read
6568,Read
6569,Read
6570,Read
6571,Read
6572,Read
6573,Read
6574,Read
6575,Read
6576,Read
6577,Read
6578,Read
6579,Read
6580,Read
6581,Read
6582,Read
6583,Read
6584,Read
6585,Read
6586,Read
6587,Read
6588,Read
6589,Read
6590,Read
6591,Read
6592,Read
6593,Read
6594,Read
6595,Read
6596,Read
6597,Read
6598,Read
6599,Read
6600,Read
6601,Read
6602,Read
6603,Read
6604,Read
6605,Read
6606,Read
6607,Read
6608,Read
6609,Read
6610,Read
6611,Read
6612,Read
6613,Read
6614,Read
6615,Read
6616,Read
6617,Read
6618,Read
6619,Read
6620,Read
6621,Read
6622,Read
6623,Read
6624,Read
6625,Read
6626,Read
6627,Read
6628,Read
6629,Read
6630,Read
6631,Read
6632,Read
6633,Read
6634,Read
6635,Read
6636,Read
6637,Read
6638,Read
6639,Read
6640,Read
6641,Read
6642,Read
6643,Read
6644,Read
6645,Read
6646,Read
6647,Read
6648,Read
6649,Read
6650,Read
6651,Read
6652,Read
6653,Read
6654,Read
6655,Read
6656,Read
6657,Read
6658,Read
6659,Read
6660,Read
6661,Read
6662,Read
6663,Read
6664,Read
6665,Read
6666,Read
6667,Read
6668,Read
6669,Read
6670,Read
6671,Read
6672,Read
6673,Read
6674,Read
6675,Read
6676,Read
6677,Read
6678,Read
6679,Read
6680,Read
6681,Read
6682,Read
6683,Read
6684,Read
6685,Read
6686,Read
6687,Read
6688,Read
6689,Read
6690,Read
6691,Read
6692,Read
6693,Read
6694,Read
6695,Read
6696,Read
6697,Read
6698,Read
6699,Read
6700,Read
6701,Read
6702,Read
6703,Read
6704,Read
6705,Read
6706,Read
6707,Read
6708,Read
6709,Read
6710,Read
6711,Read
6712,Read
6713,Read
6714,Read
6715,Read
6716,Read
6717,Read
6718,Read
6719,Read
6720,Read
6721,Read
6722,Read
6723,Read
6724,Read
6725,Read
6726,Read
6727,Read
6728,Read
6729,Read
6730,Read
6731,Read
6732,Read
6733,Read
6734,Read
6735,Read
6736,Read
6737,Read
6738,Read
6739,Read
6740,Read
6741,Read
6742,Read
6743,Read
6744,Read
6745,Read
6746,Read
6747,Read
6748,Read
6749,Read
6750,Read
6751,Read
6752,Read
6753,Read
6754,Read
6755,Read
6756,Read
6757,Read
6758,Read
6759,Read
6760,Read
6761,Read
6762,Read
6763,Read
6764,Read
6765,Read
6766,Read
6767,Read
6768,Read
6769,Read
6770,Read
6771,Read
6772,Read
6773,Read
6774,Read
6775,Read
6776,Read
6777,Read
6778,Read
6779,Read
6780,Read
6781,Read
6782,Read
6783,Read
6784,Read
6785,Read
6786,Read
6787,Read
6788,Read
6789,Read
6790,Read
6791,Read
6792,Read
6793,Read
6794,Read
6795,Read
6796,Read
6797,Read
6798,Read
6799,Read
6800,Read
6801,Read
6802,Read
6803,Read
6804,Read
6805,Read
6806,Read
6807,Read
6808,Read
6809,Read
6810,Read
6811,Read
6812,Read
6813,Read
6814,Read
6815,Read
6816,Read
6817,Read
6818,Read
6819,Read
6820,Read
6821,Read
6822,Read
6823,Read
6824,Read
6825,Read
6826,Read
6827,Read
6828,Read
6829,Read
6830,Read
6831,Read
6832,Read
6833,Read
6834,Read
6835,Read
6836,Read
6837,Read
6838,Read
6839,Read
6840,Read
6841,Read
6842,Read
6843,Read
6844,Read
6845,Read
6846,Read
6847,Read
6848,Read
6849,Read
6850,Read
6851,Read
6852,Read
6853,Read
6854,Read
6855,Read
6856,Read
6857,Read
6858,Read
6859,Read
6860,Read
6861,Read
6862,Read
6863,Read
6864,Drink.From_cup
6865,Drink.From_cup
6866,Drink.From_cup
6867,Drink.From_cup
6868,Drink.From_cup
6869,Drink.From_cup
6870,Drink.From_cup
6871,Drink.From_cup
6872,Drink.From_cup
6873,Drink.From_cup
6874,Drink.From_cup
6875,Drink.From_cup
6876,Drink.From_cup
6877,Drink.From_cup
6878,Drink.From_cup
6879,Drink.From_cup
6880,Drink.From_cup
6881,Drink.From_cup
6882,Drink.From_cup
6883,Drink.From_cup
6884,Drink.From_cup
6885,Drink.From_cup
6886,Drink.From_cup
6887,Drink.From_cup
6888,Drink.From_cup
6889,Drink.From_cup
6890,Drink.From_cup
6891,Drink.From_cup
6892,Drink.From_cup
6893,Drink.From_cup
6894,Drink.From_cup
6895,Drink.From_cup
6896,Drink.From_cup
6897,Drink.From_cup
6898,Drink.From_cup
6899,Drink.From_cup
6900,Drink.From_cup
6901,Drink.From_cup
6902,Drink.From_cup
6903,Drink.From_cup
6904,Drink.From_cup
6905,Drink.From_cup
6906,Drink.From_cup
6907,Drink.From_cup
6908,Drink.From_cup
6909,Drink.From_cup
6910,Drink.From_cup
6911,Drink.From_cup
6912,Take_something_off_table
6913,Take_something_off_table
6914,Take_something_off_table
6915,Take_something_off_table
6916,Take_something_off_table
6917,Take_something_off_table
6918,Take_something_off_table
6919,Take_something_off_table
6920,Take_something_off_table
6921,Take_something_off_table
6922,Take_something_off_table
6923,Take_something_off_table
6924,Take_something_off_table
6925,Take_something_off_table
6926,Take_something_off_table
6927,Take_something_off_table
6928,Walk
6929,Walk
6930,Walk
6931,Walk
6932,Walk
6933,Walk
6934,Walk
6935,Walk
6936,Walk
6937,Walk
6938,Walk
6939,Walk
6940,Walk
6941,Walk
6942,Walk
6943,Walk
6944,Walk
6945,Walk
6946,Walk
6947,Walk
6948,Walk
6949,Walk
6950,Walk
6951,Walk
6952,Walk
6953,Walk
6954,Walk
6955,Walk
6956,Walk
6957,Walk
6958,Walk
6959,Walk
6960,Walk
6961,Walk
6962,Walk
6963,Walk
6964,Walk
6965,Walk
6966,Walk
6967,Walk
6968,Walk
6969,Walk
6970,Walk
6971,Walk
6972,Walk
6973,Walk
6974,Walk
6975,Walk
6976,Walk
6977,Walk
6978,Walk
6979,Walk
6980,Walk
6981,Walk
6982,Walk
6983,Walk
6984,Walk
6985,Walk
6986,Walk
6987,Walk
6988,Walk
6989,Walk
6990,Walk
6991,Walk
6992,Walk
6993,Walk
6994,Walk
6995,Walk
6996,Walk
6997,Walk
6998,Walk
6999,Walk
7000,Walk
7001,Walk
7002,Walk
7003,Walk
7004,Walk
7005,Walk
7006,Walk
7007,Walk
7008,Walk
7009,Walk
7010,Walk
7011,Walk
7012,Walk
7013,Walk
7014,Walk
7015,Walk
7016,Walk
7017,Walk
7018,Walk
7019,Walk
7020,Walk
7021,Walk
7022,Walk
7023,Walk
7024,Walk
7025,Walk
7026,Walk
7027,Walk
7028,Walk
7029,Walk
7030,Walk
7031,Walk
7032,Walk
7033,Walk
7034,Walk
7035,Walk
7036,Walk
7037,Walk
7038,Walk
7039,Walk
7040,Walk
7041,Walk
7042,Walk
7043,Walk
7044,Walk
7045,Walk
7046,Walk
7047,Walk
7048,Walk
7049,Walk
7050,Walk
7051,Walk
7052,Walk
7053,Walk
7054,Walk
7055,Walk
7056,Walk
7057,Walk
7058,Walk
7059,Walk
7060,Walk
7061,Walk
7062,Walk
7063,Walk
7064,Walk
7065,Walk
7066,Walk
7067,Walk
7068,Walk
7069,Walk
7070,Walk
7071,Walk
7072,Walk
7073,Walk
7074,Walk
7075,Walk
7076,Walk
7077,Walk
7078,Walk
7079,Walk
7080,Walk
7081,Walk
7082,Walk
7083,Walk
7084,Walk
7085,Walk
7086,Walk
7087,Walk
7088,Walk
7089,Walk
7090,Walk
7091,Walk
7092,Walk
7093,Walk
7094,Walk
7095,Walk
7096,Walk
7097,Walk
7098,Walk
7099,Walk
7100,Walk
7101,Walk
7102,Walk
7103,Walk
7104,Walk
7105,Walk
7106,Walk
7107,Walk
7108,Walk
7109,Walk
7110,Walk
7111,Walk
7112,Walk
7113,Walk
7114,Walk
7115,Walk
7116,Walk
7117,Walk
7118,Walk
7119,Walk
7120,Walk
7121,Walk
7122,Walk
7123,Walk
7124,Walk
7125,Walk
7126,Walk
7127,Walk
7128,Walk
7129,Walk
7130,Walk
7131,Walk
7132,Walk
7133,Walk
7134,Walk
7135,Walk
7136,Walk
7137,Walk
7138,Walk
7139,Walk
7140,Walk
7141,Walk
7142,Walk
7143,Walk
7144,Walk
7145,Walk
7146,Walk
7147,Walk
7148,Walk
7149,Walk
7150,Walk
7151,Walk
7152,Walk
7153,Walk
7154,Walk
7155,Walk
7156,Walk
7157,Walk
7158,Walk
7159,Walk
7160,Walk
7161,Walk
7162,Walk
7163,Walk
7164,Walk
7165,Walk
7166,Walk
7167,Walk
7168,Walk
7169,Walk
7170,Walk
7171,Walk
7172,Walk
7173,Walk
7174,Walk
7175,Walk
7176,Walk
7177,Walk
7178,Walk
7179,Walk
7180,Walk
7181,Walk
7182,Walk
7183,Walk
7184,Walk
7185,Walk
7186,Walk
7187,Walk
7188,Walk
7189,Walk
7190,Walk
7191,Walk
7192,Walk
7193,Walk
7194,Walk
7195,Walk
7196,Walk
7197,Walk
7198,Walk
7199,Walk
7200,Walk
7201,Walk
7202,Walk
7203,Walk
7204,Walk
7205,Walk
7206,Walk
7207,Walk
7208,Walk
7209,Walk
7210,Walk
7211,Walk
7212,Walk
7213,Walk
7214,Walk
7215,Walk
7216,Walk
7217,Walk
7218,Walk
7219,Walk
7220,Walk
7221,Walk
7222,Walk
7223,Walk
7224,Walk
7225,Walk
7226,Walk
7227,Walk
7228,Walk
7229,Walk
7230,Walk
7231,Walk
7232,Walk
7233,Walk
7234,Walk
7235,Walk
7236,Walk
7237,Walk
7238,Walk
7239,Walk
7240,Walk
7241,Walk
7242,Walk
7243,Walk
7244,Walk
7245,Walk
7246,Walk
7247,Walk
7248,Leave
7249,Leave
7250,Leave
7251,Leave
7252,Leave
7253,Leave
7254,Leave
7255,Leave
7256,Leave
7257,Leave
7258,Leave
7259,Leave
7260,Leave
7261,Leave
7262,Leave
7263,Leave
7264,Leave
7265,Leave
7266,Leave
7267,Leave
7268,Leave
7269,Leave
7270,Leave
7271,Leave
7272,Leave
7273,Leave
7274,Leave
7275,Leave
7276,Leave
7277,Leave
7278,Leave
7279,Leave
7280,Leave
7281,Leave
7282,Leave
7283,Leave
7284,Leave
7285,Leave
7286,Leave
7287,Leave
7288,Leave
7289,Leave
7290,Leave
7291,Leave
7292,Leave
7293,Leave
7294,Leave
7295,Leave
7296,Leave
7297,Leave
7298,Leave
7299,Leave
7300,Leave
7301,Leave
7302,Leave
7303,Leave
7304,Leave
7305,Leave
7306,Leave
7307,Leave
7308,Leave
7309,Leave
7310,Leave
7311,Leave
7312,Leave
7313,Leave
7314,Leave
7315,Leave
7316,Leave
7317,Leave
7318,Leave
7319,Leave
7320,Leave
7321,Leave
7322,Leave
7323,Leave
7324,Leave
7325,Leave
7326,Leave
7327,Leave
7328,Leave
7329,Leave
7330,Leave
7331,Leave
7332,Leave
7333,Leave
7334,Leave
7335,Leave
7336,Leave
7337,Leave
7338,Leave
7339,Leave
7340,Leave
7341,Leave
7342,Leave
7343,Leave
7344,Leave
7345,Leave
7346,Leave
7347,Leave
7348,Leave
7349,Leave
7350,Leave
7351,Leave
7352,Leave
7353,Leave
7354,Leave
7355,Leave
7356,Leave
7357,Leave
7358,Leave
7359,Leave
7360,Watch_TV
7361,Watch_TV
7362,Watch_TV
7363,Watch_TV
7364,Watch_TV
7365,Watch_TV
7366,Watch_TV
7367,Watch_TV
7368,Watch_TV
7369,Watch_TV
7370,Watch_TV
7371,Watch_TV
7372,Watch_TV
7373,Watch_TV
7374,Watch_TV
7375,Watch_TV
7376,Watch_TV
7377,Watch_TV
7378,Watch_TV
7379,Watch_TV
7380,Watch_TV
7381,Watch_TV
7382,Watch_TV
7383,Watch_TV
7384,Watch_TV
7385,Watch_TV
7386,Watch_TV
7387,Watch_TV
7388,Watch_TV
7389,Watch_TV
7390,Watch_TV
7391,Watch_TV
7392,Watch_TV
7393,Watch_TV
7394,Watch_TV
7395,Watch_TV
7396,Watch_TV
7397,Watch_TV
7398,Watch_TV
7399,Watch_TV
7400,Watch_TV
7401,Watch_TV
7402,Watch_TV
7403,Watch_TV
7404,Watch_TV
7405,Watch_TV
7406,Watch_TV
7407,Watch_TV
7408,Watch_TV
7409,Watch_TV
7410,Watch_TV
7411,Watch_TV
7412,Watch_TV
7413,Watch_TV
7414,Watch_TV
7415,Watch_TV
7416,Watch_TV
7417,Watch_TV
7418,Watch_TV
7419,Watch_TV
7420,Watch_TV
7421,Watch_TV
7422,Watch_TV
7423,Watch_TV
7424,Watch_TV
7425,Watch_TV
7426,Watch_TV
7427,Watch_TV
7428,Watch_TV
7429,Watch_TV
7430,Watch_TV
7431,Watch_TV
7432,Watch_TV
7433,Watch_TV
7434,Watch_TV
7435,Watch_TV
7436,Watch_TV
7437,Watch_TV
7438,Watch_TV
7439,Watch_TV
7440,Watch_TV
7441,Watch_TV
7442,Watch_TV
7443,Watch_TV
7444,Watch_TV
7445,Watch_TV
7446,Watch_TV
7447,Watch_TV
7448,Watch_TV
7449,Watch_TV
7450,Watch_TV
7451,Watch_TV
7452,Watch_TV
7453,Watch_TV
7454,Watch_TV
7455,Watch_TV
7456,Watch_TV
7457,Watch_TV
7458,Watch_TV
7459,Watch_TV
7460,Watch_TV
7461,Watch_TV
7462,Watch_TV
7463,Watch_TV
7464,Watch_TV
7465,Watch_TV
7466,Watch_TV
7467,Watch_TV
7468,Watch_TV
7469,Watch_TV
7470,Watch_TV
7471,Watch_TV
7472,Watch_TV
7473,Watch_TV
7474,Watch_TV
7475,Watch_TV
7476,Watch_TV
7477,Watch_TV
7478,Watch_TV
7479,Watch_TV
7480,Watch_TV
7481,Watch_TV
7482,Watch_TV
7483,Watch_TV
7484,Watch_TV
7485,Watch_TV
7486,Watch_TV
7487,Watch_TV
7488,Enter
7489,Enter
7490,Enter
7491,Enter
7492,Enter
7493,Enter
7494,Enter
7495,Enter
7496,Enter
7497,Enter
7498,Enter
7499,Enter
7500,Enter
7501,Enter
7502,Enter
7503,Enter
