,captions
1618,Get_up
1619,Get_up
1620,Get_up
1621,Get_up
1622,Get_up
1623,Get_up
1624,Get_up
1625,Get_up
1626,Get_up
1627,Get_up
1628,Get_up
1629,Get_up
1630,Get_up
1631,Get_up
1632,Get_up
1633,Get_up
1634,Get_up
1635,Get_up
1636,Get_up
1637,Get_up
1638,Get_up
1639,Get_up
1640,Get_up
1641,Get_up
1642,Get_up
1643,Get_up
1644,Get_up
1645,Get_up
1646,Get_up
1647,Get_up
1648,Get_up
1649,Get_up
1650,Get_up
1651,Get_up
1652,Get_up
1653,Get_up
1654,Get_up
1655,Get_up
1656,Get_up
1657,Get_up
1658,Get_up
1659,Get_up
1660,Get_up
1661,Get_up
1662,Get_up
1663,Get_up
1664,Get_up
1665,Get_up
1666,Get_up
1667,Get_up
1668,Get_up
1669,Get_up
1670,Get_up
1671,Get_up
1672,Get_up
1673,Get_up
1674,Get_up
1675,Get_up
1676,Get_up
1677,Get_up
1678,Get_up
1679,Get_up
1680,Walk
1681,Walk
1682,Walk
1683,Walk
1684,Walk
1685,Walk
1686,Walk
1687,Walk
1688,Walk
1689,Walk
1690,Walk
1691,Walk
1692,Walk
1693,Walk
1694,Walk
1695,Walk
1696,Walk
1697,Walk
1698,Walk
1699,Walk
1700,Walk
1701,Walk
1702,Walk
1703,Walk
1704,Walk
1705,Walk
1706,Walk
1707,Walk
1708,Walk
1709,Walk
1710,Walk
1711,Walk
1712,Walk
1713,Walk
1714,Walk
1715,Walk
1716,Walk
1717,Walk
1718,Walk
1719,Walk
1720,Walk
1721,Walk
1722,Walk
1723,Walk
1724,Walk
1725,Walk
1726,Walk
1727,Walk
1728,Walk
1729,Walk
1730,Walk
1731,Walk
1732,Walk
1733,Walk
1734,Walk
1735,Walk
1736,Walk
1737,Walk
1738,Walk
1739,Walk
1740,Walk
1741,Walk
1742,Walk
1743,Walk
1744,Walk
1745,Walk
1746,Walk
1747,Walk
1748,Walk
1749,Walk
1750,Walk
1751,Walk
1752,Walk
1753,Walk
1754,Walk
1755,Walk
1756,Walk
1757,Walk
1758,Walk
1759,Walk
1760,Leave
1761,Leave
1762,Leave
1763,Leave
1764,Leave
1765,Leave
1766,Leave
1767,Leave
1768,Leave
1769,Leave
1770,Leave
1771,Leave
1772,Leave
1773,Leave
1774,Leave
1775,Leave
1776,Leave
1777,Leave
1778,Leave
1779,Leave
1780,Leave
1781,Leave
1782,Leave
1783,Leave
1784,Leave
1785,Leave
1786,Leave
1787,Leave
1788,Leave
1789,Leave
1790,Leave
1791,Leave
1792,Leave
1793,Leave
1794,Leave
1795,Leave
1796,Leave
1797,Leave
1798,Leave
1799,Leave
1800,Leave
1801,Leave
1802,Leave
1803,Leave
1804,Leave
1805,Leave
1806,Leave
1807,Leave
1808,Watch_TV
1809,Watch_TV
1810,Watch_TV
1811,Watch_TV
1812,Watch_TV
1813,Watch_TV
1814,Watch_TV
1815,Watch_TV
1816,Watch_TV
1817,Watch_TV
1818,Watch_TV
1819,Watch_TV
1820,Watch_TV
1821,Watch_TV
1822,Watch_TV
1823,Watch_TV
1824,Leave
1825,Leave
1826,Leave
1827,Leave
1828,Leave
1829,Leave
1830,Leave
1831,Leave
1832,Leave
1833,Leave
1834,Leave
1835,Leave
1836,Leave
1837,Leave
1838,Leave
1839,Leave
1840,Watch_TV
1841,Watch_TV
1842,Watch_TV
1843,Watch_TV
1844,Watch_TV
1845,Watch_TV
1846,Watch_TV
1847,Watch_TV
1848,Watch_TV
1849,Watch_TV
1850,Watch_TV
1851,Watch_TV
1852,Watch_TV
1853,Watch_TV
1854,Watch_TV
1855,Watch_TV
1856,Watch_TV
1857,Watch_TV
1858,Watch_TV
1859,Watch_TV
1860,Watch_TV
1861,Watch_TV
1862,Watch_TV
1863,Watch_TV
1864,Watch_TV
1865,Watch_TV
1866,Watch_TV
1867,Watch_TV
1868,Watch_TV
1869,Watch_TV
1870,Watch_TV
1871,Watch_TV
1872,Watch_TV
1873,Watch_TV
1874,Watch_TV
1875,Watch_TV
1876,Watch_TV
1877,Watch_TV
1878,Watch_TV
1879,Watch_TV
1880,Watch_TV
1881,Watch_TV
1882,Watch_TV
1883,Watch_TV
1884,Watch_TV
1885,Watch_TV
1886,Watch_TV
1887,Watch_TV
1888,Use_telephone
1889,Use_telephone
1890,Use_telephone
1891,Use_telephone
1892,Use_telephone
1893,Use_telephone
1894,Use_telephone
1895,Use_telephone
1896,Use_telephone
1897,Use_telephone
1898,Use_telephone
1899,Use_telephone
1900,Use_telephone
1901,Use_telephone
1902,Use_telephone
1903,Use_telephone
1904,Watch_TV
1905,Watch_TV
1906,Watch_TV
1907,Watch_TV
1908,Watch_TV
1909,Watch_TV
1910,Watch_TV
1911,Watch_TV
1912,Watch_TV
1913,Watch_TV
1914,Watch_TV
1915,Watch_TV
1916,Watch_TV
1917,Watch_TV
1918,Watch_TV
1919,Watch_TV
1920,Use_telephone
1921,Use_telephone
1922,Use_telephone
1923,Use_telephone
1924,Use_telephone
1925,Use_telephone
1926,Use_telephone
1927,Use_telephone
1928,Use_telephone
1929,Use_telephone
1930,Use_telephone
1931,Use_telephone
1932,Use_telephone
1933,Use_telephone
1934,Use_telephone
1935,Use_telephone
1936,Watch_TV
1937,Watch_TV
1938,Watch_TV
1939,Watch_TV
1940,Watch_TV
1941,Watch_TV
1942,Watch_TV
1943,Watch_TV
1944,Watch_TV
1945,Watch_TV
1946,Watch_TV
1947,Watch_TV
1948,Watch_TV
1949,Watch_TV
1950,Watch_TV
1951,Watch_TV
1952,Use_telephone
1953,Use_telephone
1954,Use_telephone
1955,Use_telephone
1956,Use_telephone
1957,Use_telephone
1958,Use_telephone
1959,Use_telephone
1960,Use_telephone
1961,Use_telephone
1962,Use_telephone
1963,Use_telephone
1964,Use_telephone
1965,Use_telephone
1966,Use_telephone
1967,Use_telephone
1968,Watch_TV
1969,Watch_TV
1970,Watch_TV
1971,Watch_TV
1972,Watch_TV
1973,Watch_TV
1974,Watch_TV
1975,Watch_TV
1976,Watch_TV
1977,Watch_TV
1978,Watch_TV
1979,Watch_TV
1980,Watch_TV
1981,Watch_TV
1982,Watch_TV
1983,Watch_TV
1984,Use_telephone
1985,Use_telephone
1986,Use_telephone
1987,Use_telephone
1988,Use_telephone
1989,Use_telephone
1990,Use_telephone
1991,Use_telephone
1992,Use_telephone
1993,Use_telephone
1994,Use_telephone
1995,Use_telephone
1996,Use_telephone
1997,Use_telephone
1998,Use_telephone
1999,Use_telephone
2000,Write
2001,Write
2002,Write
2003,Write
2004,Write
2005,Write
2006,Write
2007,Write
2008,Write
2009,Write
2010,Write
2011,Write
2012,Write
2013,Write
2014,Write
2015,Write
2016,Write
2017,Write
2018,Write
2019,Write
2020,Write
2021,Write
2022,Write
2023,Write
2024,Write
2025,Write
2026,Write
2027,Write
2028,Write
2029,Write
2030,Write
2031,Write
2032,Write
2033,Write
2034,Write
2035,Write
2036,Write
2037,Write
2038,Write
2039,Write
2040,Write
2041,Write
2042,Write
2043,Write
2044,Write
2045,Write
2046,Write
2047,Write
2048,Write
2049,Write
2050,Write
2051,Write
2052,Write
2053,Write
2054,Write
2055,Write
2056,Write
2057,Write
2058,Write
2059,Write
2060,Write
2061,Write
2062,Write
2063,Write
2064,Use_telephone
2065,Use_telephone
2066,Use_telephone
2067,Use_telephone
2068,Use_telephone
2069,Use_telephone
2070,Use_telephone
2071,Use_telephone
2072,Use_telephone
2073,Use_telephone
2074,Use_telephone
2075,Use_telephone
2076,Use_telephone
2077,Use_telephone
2078,Use_telephone
2079,Use_telephone
2080,Use_telephone
2081,Use_telephone
2082,Use_telephone
2083,Use_telephone
2084,Use_telephone
2085,Use_telephone
2086,Use_telephone
2087,Use_telephone
2088,Use_telephone
2089,Use_telephone
2090,Use_telephone
2091,Use_telephone
2092,Use_telephone
2093,Use_telephone
2094,Use_telephone
2095,Use_telephone
2096,Use_telephone
2097,Use_telephone
2098,Use_telephone
2099,Use_telephone
2100,Use_telephone
2101,Use_telephone
2102,Use_telephone
2103,Use_telephone
2104,Use_telephone
2105,Use_telephone
2106,Use_telephone
2107,Use_telephone
2108,Use_telephone
2109,Use_telephone
2110,Use_telephone
2111,Use_telephone
2112,Use_telephone
2113,Use_telephone
2114,Use_telephone
2115,Use_telephone
2116,Use_telephone
2117,Use_telephone
2118,Use_telephone
2119,Use_telephone
2120,Use_telephone
2121,Use_telephone
2122,Use_telephone
2123,Use_telephone
2124,Use_telephone
2125,Use_telephone
2126,Use_telephone
2127,Use_telephone
2128,Use_telephone
2129,Use_telephone
2130,Use_telephone
2131,Use_telephone
2132,Use_telephone
2133,Use_telephone
2134,Use_telephone
2135,Use_telephone
2136,Use_telephone
2137,Use_telephone
2138,Use_telephone
2139,Use_telephone
2140,Use_telephone
2141,Use_telephone
2142,Use_telephone
2143,Use_telephone
2144,Use_telephone
2145,Use_telephone
2146,Use_telephone
2147,Use_telephone
2148,Use_telephone
2149,Use_telephone
2150,Use_telephone
2151,Use_telephone
2152,Use_telephone
2153,Use_telephone
2154,Use_telephone
2155,Use_telephone
2156,Use_telephone
2157,Use_telephone
2158,Use_telephone
2159,Use_telephone
2160,Use_telephone
2161,Use_telephone
2162,Use_telephone
2163,Use_telephone
2164,Use_telephone
2165,Use_telephone
2166,Use_telephone
2167,Use_telephone
2168,Use_telephone
2169,Use_telephone
2170,Use_telephone
2171,Use_telephone
2172,Use_telephone
2173,Use_telephone
2174,Use_telephone
2175,Use_telephone
2176,Use_telephone
2177,Use_telephone
2178,Use_telephone
2179,Use_telephone
2180,Use_telephone
2181,Use_telephone
2182,Use_telephone
2183,Use_telephone
2184,Use_telephone
2185,Use_telephone
2186,Use_telephone
2187,Use_telephone
2188,Use_telephone
2189,Use_telephone
2190,Use_telephone
2191,Use_telephone
2192,Watch_TV
2193,Watch_TV
2194,Watch_TV
2195,Watch_TV
2196,Watch_TV
2197,Watch_TV
2198,Watch_TV
2199,Watch_TV
2200,Watch_TV
2201,Watch_TV
2202,Watch_TV
2203,Watch_TV
2204,Watch_TV
2205,Watch_TV
2206,Watch_TV
2207,Watch_TV
2208,Watch_TV
2209,Watch_TV
2210,Watch_TV
2211,Watch_TV
2212,Watch_TV
2213,Watch_TV
2214,Watch_TV
2215,Watch_TV
2216,Watch_TV
2217,Watch_TV
2218,Watch_TV
2219,Watch_TV
2220,Watch_TV
2221,Watch_TV
2222,Watch_TV
2223,Watch_TV
2224,Watch_TV
2225,Watch_TV
2226,Watch_TV
2227,Watch_TV
2228,Watch_TV
2229,Watch_TV
2230,Watch_TV
2231,Watch_TV
2232,Watch_TV
2233,Watch_TV
2234,Watch_TV
2235,Watch_TV
2236,Watch_TV
2237,Watch_TV
2238,Watch_TV
2239,Watch_TV
2240,Watch_TV
2241,Watch_TV
2242,Watch_TV
2243,Watch_TV
2244,Watch_TV
2245,Watch_TV
2246,Watch_TV
2247,Watch_TV
2248,Watch_TV
2249,Watch_TV
2250,Watch_TV
2251,Watch_TV
2252,Watch_TV
2253,Watch_TV
2254,Watch_TV
2255,Watch_TV
2256,Watch_TV
2257,Watch_TV
2258,Watch_TV
2259,Watch_TV
2260,Watch_TV
2261,Watch_TV
2262,Watch_TV
2263,Watch_TV
2264,Watch_TV
2265,Watch_TV
2266,Watch_TV
2267,Watch_TV
2268,Watch_TV
2269,Watch_TV
2270,Watch_TV
2271,Watch_TV
2272,Watch_TV
2273,Watch_TV
2274,Watch_TV
2275,Watch_TV
2276,Watch_TV
2277,Watch_TV
2278,Watch_TV
2279,Watch_TV
2280,Watch_TV
2281,Watch_TV
2282,Watch_TV
2283,Watch_TV
2284,Watch_TV
2285,Watch_TV
2286,Watch_TV
2287,Watch_TV
2288,Get_up
2289,Get_up
2290,Get_up
2291,Get_up
2292,Get_up
2293,Get_up
2294,Get_up
2295,Get_up
2296,Get_up
2297,Get_up
2298,Get_up
2299,Get_up
2300,Get_up
2301,Get_up
2302,Get_up
2303,Get_up
2304,Get_up
2305,Get_up
2306,Get_up
2307,Get_up
2308,Get_up
2309,Get_up
2310,Get_up
2311,Get_up
2312,Get_up
2313,Get_up
2314,Get_up
2315,Get_up
2316,Get_up
2317,Get_up
2318,Get_up
2319,Get_up
2320,Walk
2321,Walk
2322,Walk
2323,Walk
2324,Walk
2325,Walk
2326,Walk
2327,Walk
2328,Walk
2329,Walk
2330,Walk
2331,Walk
2332,Walk
2333,Walk
2334,Walk
2335,Walk
2336,Use_telephone
2337,Use_telephone
2338,Use_telephone
2339,Use_telephone
2340,Use_telephone
2341,Use_telephone
2342,Use_telephone
2343,Use_telephone
2344,Use_telephone
2345,Use_telephone
2346,Use_telephone
2347,Use_telephone
2348,Use_telephone
2349,Use_telephone
2350,Use_telephone
2351,Use_telephone
2352,Use_telephone
2353,Use_telephone
2354,Use_telephone
2355,Use_telephone
2356,Use_telephone
2357,Use_telephone
2358,Use_telephone
2359,Use_telephone
2360,Use_telephone
2361,Use_telephone
2362,Use_telephone
2363,Use_telephone
2364,Use_telephone
2365,Use_telephone
2366,Use_telephone
2367,Use_telephone
2368,Watch_TV
2369,Watch_TV
2370,Watch_TV
2371,Watch_TV
2372,Watch_TV
2373,Watch_TV
2374,Watch_TV
2375,Watch_TV
2376,Watch_TV
2377,Watch_TV
2378,Watch_TV
2379,Watch_TV
2380,Watch_TV
2381,Watch_TV
2382,Watch_TV
2383,Watch_TV
2384,Use_telephone
2385,Use_telephone
2386,Use_telephone
2387,Use_telephone
2388,Use_telephone
2389,Use_telephone
2390,Use_telephone
2391,Use_telephone
2392,Use_telephone
2393,Use_telephone
2394,Use_telephone
2395,Use_telephone
2396,Use_telephone
2397,Use_telephone
2398,Use_telephone
2399,Use_telephone
2400,Enter
2401,Enter
2402,Enter
2403,Enter
2404,Enter
2405,Enter
2406,Enter
2407,Enter
2408,Enter
2409,Enter
2410,Enter
2411,Enter
2412,Enter
2413,Enter
2414,Enter
2415,Enter
2416,Walk
2417,Walk
2418,Walk
2419,Walk
2420,Walk
2421,Walk
2422,Walk
2423,Walk
2424,Walk
2425,Walk
2426,Walk
2427,Walk
2428,Walk
2429,Walk
2430,Walk
2431,Walk
2432,Walk
2433,Walk
2434,Walk
2435,Walk
2436,Walk
2437,Walk
2438,Walk
2439,Walk
2440,Walk
2441,Walk
2442,Walk
2443,Walk
2444,Walk
2445,Walk
2446,Walk
2447,Walk
2448,Walk
2449,Walk
2450,Walk
2451,Walk
2452,Walk
2453,Walk
2454,Walk
2455,Walk
2456,Walk
2457,Walk
2458,Walk
2459,Walk
2460,Walk
2461,Walk
2462,Walk
2463,Walk
2464,Walk
2465,Walk
2466,Walk
2467,Walk
2468,Walk
2469,Walk
2470,Walk
2471,Walk
2472,Walk
2473,Walk
2474,Walk
2475,Walk
2476,Walk
2477,Walk
2478,Walk
2479,Walk
2480,Walk
2481,Walk
2482,Walk
2483,Walk
2484,Walk
2485,Walk
2486,Walk
2487,Walk
2488,Walk
2489,Walk
2490,Walk
2491,Walk
2492,Walk
2493,Walk
2494,Walk
2495,Walk
2496,Walk
2497,Walk
2498,Walk
2499,Walk
2500,Walk
2501,Walk
2502,Walk
2503,Walk
2504,Walk
2505,Walk
2506,Walk
2507,Walk
2508,Walk
2509,Walk
2510,Walk
2511,Walk
2512,Walk
2513,Walk
2514,Walk
2515,Walk
2516,Walk
2517,Walk
2518,Walk
2519,Walk
2520,Walk
2521,Walk
2522,Walk
2523,Walk
2524,Walk
2525,Walk
2526,Walk
2527,Walk
2528,Walk
2529,Walk
2530,Walk
2531,Walk
2532,Walk
2533,Walk
2534,Walk
2535,Walk
2536,Walk
2537,Walk
2538,Walk
2539,Walk
2540,Walk
2541,Walk
2542,Walk
2543,Walk
2544,Walk
2545,Walk
2546,Walk
2547,Walk
2548,Walk
2549,Walk
2550,Walk
2551,Walk
2552,Walk
2553,Walk
2554,Walk
2555,Walk
2556,Walk
2557,Walk
2558,Walk
2559,Walk
2560,Take_something_off_table
2561,Take_something_off_table
2562,Take_something_off_table
2563,Take_something_off_table
2564,Take_something_off_table
2565,Take_something_off_table
2566,Take_something_off_table
2567,Take_something_off_table
2568,Take_something_off_table
2569,Take_something_off_table
2570,Take_something_off_table
2571,Take_something_off_table
2572,Take_something_off_table
2573,Take_something_off_table
2574,Take_something_off_table
2575,Take_something_off_table
2576,Use_telephone
2577,Use_telephone
2578,Use_telephone
2579,Use_telephone
2580,Use_telephone
2581,Use_telephone
2582,Use_telephone
2583,Use_telephone
2584,Use_telephone
2585,Use_telephone
2586,Use_telephone
2587,Use_telephone
2588,Use_telephone
2589,Use_telephone
2590,Use_telephone
2591,Use_telephone
2592,Use_telephone
2593,Use_telephone
2594,Use_telephone
2595,Use_telephone
2596,Use_telephone
2597,Use_telephone
2598,Use_telephone
2599,Use_telephone
2600,Use_telephone
2601,Use_telephone
2602,Use_telephone
2603,Use_telephone
2604,Use_telephone
2605,Use_telephone
2606,Use_telephone
2607,Use_telephone
2608,Use_telephone
2609,Use_telephone
2610,Use_telephone
2611,Use_telephone
2612,Use_telephone
2613,Use_telephone
2614,Use_telephone
2615,Use_telephone
2616,Use_telephone
2617,Use_telephone
2618,Use_telephone
2619,Use_telephone
2620,Use_telephone
2621,Use_telephone
2622,Use_telephone
2623,Use_telephone
2624,Use_telephone
2625,Use_telephone
2626,Use_telephone
2627,Use_telephone
2628,Use_telephone
2629,Use_telephone
2630,Use_telephone
2631,Use_telephone
2632,Use_telephone
2633,Use_telephone
2634,Use_telephone
2635,Use_telephone
2636,Use_telephone
2637,Use_telephone
2638,Use_telephone
2639,Use_telephone
2640,Use_telephone
2641,Use_telephone
2642,Use_telephone
2643,Use_telephone
2644,Use_telephone
2645,Use_telephone
2646,Use_telephone
2647,Use_telephone
2648,Use_telephone
2649,Use_telephone
2650,Use_telephone
2651,Use_telephone
2652,Use_telephone
2653,Use_telephone
2654,Use_telephone
2655,Use_telephone
2656,Use_telephone
2657,Use_telephone
2658,Use_telephone
2659,Use_telephone
2660,Use_telephone
2661,Use_telephone
2662,Use_telephone
2663,Use_telephone
2664,Use_telephone
2665,Use_telephone
2666,Use_telephone
2667,Use_telephone
2668,Use_telephone
2669,Use_telephone
2670,Use_telephone
2671,Use_telephone
2672,Use_telephone
2673,Use_telephone
2674,Use_telephone
2675,Use_telephone
2676,Use_telephone
2677,Use_telephone
2678,Use_telephone
2679,Use_telephone
2680,Use_telephone
2681,Use_telephone
2682,Use_telephone
2683,Use_telephone
2684,Use_telephone
2685,Use_telephone
2686,Use_telephone
2687,Use_telephone
2688,Watch_TV
2689,Watch_TV
2690,Watch_TV
2691,Watch_TV
2692,Watch_TV
2693,Watch_TV
2694,Watch_TV
2695,Watch_TV
2696,Watch_TV
2697,Watch_TV
2698,Watch_TV
2699,Watch_TV
2700,Watch_TV
2701,Watch_TV
2702,Watch_TV
2703,Watch_TV
2704,Use_telephone
2705,Use_telephone
2706,Use_telephone
2707,Use_telephone
2708,Use_telephone
2709,Use_telephone
2710,Use_telephone
2711,Use_telephone
2712,Use_telephone
2713,Use_telephone
2714,Use_telephone
2715,Use_telephone
2716,Use_telephone
2717,Use_telephone
2718,Use_telephone
2719,Use_telephone
2720,Use_telephone
2721,Use_telephone
2722,Use_telephone
2723,Use_telephone
2724,Use_telephone
2725,Use_telephone
2726,Use_telephone
2727,Use_telephone
2728,Use_telephone
2729,Use_telephone
2730,Use_telephone
2731,Use_telephone
2732,Use_telephone
2733,Use_telephone
2734,Use_telephone
2735,Use_telephone
2736,Use_telephone
2737,Use_telephone
2738,Use_telephone
2739,Use_telephone
2740,Use_telephone
2741,Use_telephone
2742,Use_telephone
2743,Use_telephone
2744,Use_telephone
2745,Use_telephone
2746,Use_telephone
2747,Use_telephone
2748,Use_telephone
2749,Use_telephone
2750,Use_telephone
2751,Use_telephone
2752,Use_telephone
2753,Use_telephone
2754,Use_telephone
2755,Use_telephone
2756,Use_telephone
2757,Use_telephone
2758,Use_telephone
2759,Use_telephone
2760,Use_telephone
2761,Use_telephone
2762,Use_telephone
2763,Use_telephone
2764,Use_telephone
2765,Use_telephone
2766,Use_telephone
2767,Use_telephone
2768,Use_telephone
2769,Use_telephone
2770,Use_telephone
2771,Use_telephone
2772,Use_telephone
2773,Use_telephone
2774,Use_telephone
2775,Use_telephone
2776,Use_telephone
2777,Use_telephone
2778,Use_telephone
2779,Use_telephone
2780,Use_telephone
2781,Use_telephone
2782,Use_telephone
2783,Use_telephone
2784,Use_telephone
2785,Use_telephone
2786,Use_telephone
2787,Use_telephone
2788,Use_telephone
2789,Use_telephone
2790,Use_telephone
2791,Use_telephone
2792,Use_telephone
2793,Use_telephone
2794,Use_telephone
2795,Use_telephone
2796,Use_telephone
2797,Use_telephone
2798,Use_telephone
2799,Use_telephone
2800,Use_telephone
2801,Use_telephone
2802,Use_telephone
2803,Use_telephone
2804,Use_telephone
2805,Use_telephone
2806,Use_telephone
2807,Use_telephone
2808,Use_telephone
2809,Use_telephone
2810,Use_telephone
2811,Use_telephone
2812,Use_telephone
2813,Use_telephone
2814,Use_telephone
2815,Use_telephone
2816,Use_telephone
2817,Use_telephone
2818,Use_telephone
2819,Use_telephone
2820,Use_telephone
2821,Use_telephone
2822,Use_telephone
2823,Use_telephone
2824,Use_telephone
2825,Use_telephone
2826,Use_telephone
2827,Use_telephone
2828,Use_telephone
2829,Use_telephone
2830,Use_telephone
2831,Use_telephone
2832,Use_telephone
2833,Use_telephone
2834,Use_telephone
2835,Use_telephone
2836,Use_telephone
2837,Use_telephone
2838,Use_telephone
2839,Use_telephone
2840,Use_telephone
2841,Use_telephone
2842,Use_telephone
2843,Use_telephone
2844,Use_telephone
2845,Use_telephone
2846,Use_telephone
2847,Use_telephone
2848,Use_telephone
2849,Use_telephone
2850,Use_telephone
2851,Use_telephone
2852,Use_telephone
2853,Use_telephone
2854,Use_telephone
2855,Use_telephone
2856,Use_telephone
2857,Use_telephone
2858,Use_telephone
2859,Use_telephone
2860,Use_telephone
2861,Use_telephone
2862,Use_telephone
2863,Use_telephone
2864,Use_telephone
2865,Use_telephone
2866,Use_telephone
2867,Use_telephone
2868,Use_telephone
2869,Use_telephone
2870,Use_telephone
2871,Use_telephone
2872,Use_telephone
2873,Use_telephone
2874,Use_telephone
2875,Use_telephone
2876,Use_telephone
2877,Use_telephone
2878,Use_telephone
2879,Use_telephone
2880,Use_telephone
2881,Use_telephone
2882,Use_telephone
2883,Use_telephone
2884,Use_telephone
2885,Use_telephone
2886,Use_telephone
2887,Use_telephone
2888,Use_telephone
2889,Use_telephone
2890,Use_telephone
2891,Use_telephone
2892,Use_telephone
2893,Use_telephone
2894,Use_telephone
2895,Use_telephone
2896,Use_telephone
2897,Use_telephone
2898,Use_telephone
2899,Use_telephone
2900,Use_telephone
2901,Use_telephone
2902,Use_telephone
2903,Use_telephone
2904,Use_telephone
2905,Use_telephone
2906,Use_telephone
2907,Use_telephone
2908,Use_telephone
2909,Use_telephone
2910,Use_telephone
2911,Use_telephone
2912,Sit_down
2913,Sit_down
2914,Sit_down
2915,Sit_down
2916,Sit_down
2917,Sit_down
2918,Sit_down
2919,Sit_down
2920,Sit_down
2921,Sit_down
2922,Sit_down
2923,Sit_down
2924,Sit_down
2925,Sit_down
2926,Sit_down
2927,Sit_down
2928,Use_telephone
2929,Use_telephone
2930,Use_telephone
2931,Use_telephone
2932,Use_telephone
2933,Use_telephone
2934,Use_telephone
2935,Use_telephone
2936,Use_telephone
2937,Use_telephone
2938,Use_telephone
2939,Use_telephone
2940,Use_telephone
2941,Use_telephone
2942,Use_telephone
2943,Use_telephone
2944,Use_telephone
2945,Use_telephone
2946,Use_telephone
2947,Use_telephone
2948,Use_telephone
2949,Use_telephone
2950,Use_telephone
2951,Use_telephone
2952,Use_telephone
2953,Use_telephone
2954,Use_telephone
2955,Use_telephone
2956,Use_telephone
2957,Use_telephone
2958,Use_telephone
2959,Use_telephone
2960,Use_telephone
2961,Use_telephone
2962,Use_telephone
2963,Use_telephone
2964,Use_telephone
2965,Use_telephone
2966,Use_telephone
2967,Use_telephone
2968,Use_telephone
2969,Use_telephone
2970,Use_telephone
2971,Use_telephone
2972,Use_telephone
2973,Use_telephone
2974,Use_telephone
2975,Use_telephone
2976,Use_telephone
2977,Use_telephone
2978,Use_telephone
2979,Use_telephone
2980,Use_telephone
2981,Use_telephone
2982,Use_telephone
2983,Use_telephone
2984,Use_telephone
2985,Use_telephone
2986,Use_telephone
2987,Use_telephone
2988,Use_telephone
2989,Use_telephone
2990,Use_telephone
2991,Use_telephone
2992,Use_telephone
2993,Use_telephone
2994,Use_telephone
2995,Use_telephone
2996,Use_telephone
2997,Use_telephone
2998,Use_telephone
2999,Use_telephone
3000,Use_telephone
3001,Use_telephone
3002,Use_telephone
3003,Use_telephone
3004,Use_telephone
3005,Use_telephone
3006,Use_telephone
3007,Use_telephone
3008,Use_telephone
3009,Use_telephone
3010,Use_telephone
3011,Use_telephone
3012,Use_telephone
3013,Use_telephone
3014,Use_telephone
3015,Use_telephone
3016,Use_telephone
3017,Use_telephone
3018,Use_telephone
3019,Use_telephone
3020,Use_telephone
3021,Use_telephone
3022,Use_telephone
3023,Use_telephone
3024,Use_telephone
3025,Use_telephone
3026,Use_telephone
3027,Use_telephone
3028,Use_telephone
3029,Use_telephone
3030,Use_telephone
3031,Use_telephone
3032,Use_telephone
3033,Use_telephone
3034,Use_telephone
